1404219993.198564;m3-32;Acc;-3.4490064E-2;3.630533E-3;-9.784287E-1
1404219993.214033;m3-30;Acc;-1.17758624E-1;5.0467983E-2;-9.6779776E-1
1404219993.218347;m3-29;Acc;-5.1096123E-2;1.903581E-2;-9.8084515E-1
1404219993.231856;m3-31;Acc;-1.4385323E-1;1.5983691E-2;-9.710093E-1
1404219993.252418;m3-32;Acc;-3.4490064E-2;6.353433E-3;-9.757058E-1
1404219993.268649;m3-30;Acc;-1.22706465E-1;4.7499277E-2;-9.6581864E-1
1404219993.273443;m3-29;Acc;-4.7088582E-2;2.0037696E-2;-9.6982443E-1
1404219993.285629;m3-31;Acc;-1.4784914E-1;1.5983691E-2;-9.6801233E-1
1404219993.307467;m3-32;Acc;-3.7212964E-2;4.5381663E-3;-9.77521E-1
1404219993.323672;m3-30;Acc;-1.22706465E-1;4.947841E-2;-9.628499E-1
1404219993.328460;m3-29;Acc;-4.60867E-2;2.0037696E-2;-9.728301E-1
1404219993.340756;m3-31;Acc;-1.4784914E-1;1.5983691E-2;-9.6701336E-1
1404219993.362346;m3-32;Acc;-3.4490064E-2;7.261066E-3;-9.8115164E-1
1404219993.377580;m3-30;Acc;-1.18748195E-1;4.650971E-2;-9.64829E-1
1404219993.383339;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.73832E-1
1404219993.395591;m3-31;Acc;-1.498471E-1;1.2986749E-2;-9.720083E-1
1404219993.417368;m3-32;Acc;-3.8120598E-2;4.5381663E-3;-9.7933626E-1
1404219993.432549;m3-30;Acc;-1.2072733E-1;5.3436685E-2;-9.6581864E-1
1404219993.437395;m3-29;Acc;-4.9092352E-2;1.6030155E-2;-9.778395E-1
1404219993.449968;m3-31;Acc;-1.4784914E-1;1.6982673E-2;-9.690113E-1
1404219993.471398;m3-32;Acc;-3.7212964E-2;8.1687E-3;-9.747981E-1
1404219993.487618;m3-30;Acc;-1.2072733E-1;5.2447118E-2;-9.6581864E-1
1404219993.492518;m3-29;Acc;-6.111497E-2;1.2022616E-2;-9.778395E-1
1404219993.504529;m3-31;Acc;-1.4784914E-1;1.3985731E-2;-9.6701336E-1
1404219993.526391;m3-32;Acc;-3.4490064E-2;7.261066E-3;-9.720753E-1
1404219993.541676;m3-30;Acc;-1.246856E-1;4.650971E-2;-9.7373515E-1
1404219993.547394;m3-29;Acc;-5.0094236E-2;1.5028271E-2;-1.0179149
1404219993.559913;m3-31;Acc;-1.3785934E-1;2.2976559E-2;-9.819981E-1
1404219993.580362;m3-32;Acc;-3.1767163E-2;6.353433E-3;-9.77521E-1
1404219993.596590;m3-30;Acc;-1.18748195E-1;4.7499277E-2;-9.816517E-1
1404219993.601298;m3-29;Acc;-4.7088582E-2;2.304335E-2;-9.8785836E-1
1404219993.614532;m3-31;Acc;-1.4784914E-1;1.2986749E-2;-9.7001034E-1
1404219993.635332;m3-32;Acc;-3.5397697E-2;8.1687E-3;-9.784287E-1
1404219993.651544;m3-30;Acc;-1.21716894E-1;4.650971E-2;-9.6977687E-1
1404219993.656316;m3-29;Acc;-4.9092352E-2;1.903581E-2;-9.708263E-1
1404219993.668590;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.7300726E-1
1404219993.690367;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.784287E-1
1404219993.706605;m3-30;Acc;-1.18748195E-1;4.7499277E-2;-9.668082E-1
1404219993.711326;m3-29;Acc;-5.0094236E-2;2.0037696E-2;-9.8084515E-1
1404219993.723586;m3-31;Acc;-1.4285424E-1;1.4984711E-2;-9.720083E-1
1404219993.745391;m3-32;Acc;-3.8120598E-2;5.4457993E-3;-9.802439E-1
1404219993.760555;m3-30;Acc;-1.2369603E-1;5.145755E-2;-9.6977687E-1
1404219993.766362;m3-29;Acc;-5.3099893E-2;2.2041464E-2;-9.7583574E-1
1404219993.778538;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.6801233E-1
1404219993.799500;m3-32;Acc;-3.630533E-2;7.261066E-3;-9.784287E-1
1404219993.815694;m3-30;Acc;-1.246856E-1;5.0467983E-2;-9.668082E-1
1404219993.820481;m3-29;Acc;-5.4101776E-2;1.703204E-2;-9.7483385E-1
1404219993.832608;m3-31;Acc;-1.508461E-1;1.2986749E-2;-9.720083E-1
1404219993.854393;m3-32;Acc;-3.8120598E-2;3.630533E-3;-9.77521E-1
1404219993.870570;m3-30;Acc;-1.22706465E-1;5.2447118E-2;-9.707665E-1
1404219993.875310;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.7683764E-1
1404219993.887533;m3-31;Acc;-1.448522E-1;1.2986749E-2;-9.690113E-1
1404219993.909490;m3-32;Acc;-3.8120598E-2;8.1687E-3;-9.77521E-1
1404219993.924741;m3-30;Acc;-1.21716894E-1;5.145755E-2;-9.668082E-1
1404219993.930961;m3-29;Acc;-5.1096123E-2;1.6030155E-2;-9.778395E-1
1404219993.942633;m3-31;Acc;-1.498471E-1;1.1987768E-2;-9.6801233E-1
1404219993.964380;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.7933626E-1
1404219993.979604;m3-30;Acc;-1.17758624E-1;4.8488844E-2;-9.6977687E-1
1404219993.984205;m3-29;Acc;-5.3099893E-2;1.5028271E-2;-9.728301E-1
1404219993.997529;m3-31;Acc;-1.448522E-1;1.3985731E-2;-9.6801233E-1
1404219994.018481;m3-32;Acc;-3.358243E-2;2.7228997E-3;-9.7933626E-1
1404219994.035138;m3-30;Acc;-1.2072733E-1;4.947841E-2;-9.668082E-1
1404219994.041977;m3-29;Acc;-4.60867E-2;1.703204E-2;-9.7984326E-1
1404219994.051868;m3-31;Acc;-1.4884813E-1;1.7981654E-2;-9.660144E-1
1404219994.074341;m3-32;Acc;-3.630533E-2;6.353433E-3;-9.784287E-1
1404219994.089612;m3-30;Acc;-1.22706465E-1;4.947841E-2;-9.707665E-1
1404219994.094417;m3-29;Acc;-5.0094236E-2;1.4026387E-2;-9.7984326E-1
1404219994.106571;m3-31;Acc;-1.4784914E-1;1.2986749E-2;-9.7001034E-1
1404219994.128554;m3-32;Acc;-3.5397697E-2;6.353433E-3;-9.7661346E-1
1404219994.143674;m3-30;Acc;-1.18748195E-1;5.0467983E-2;-9.6581864E-1
1404219994.149318;m3-29;Acc;-4.9092352E-2;1.903581E-2;-9.7583574E-1
1404219994.161604;m3-31;Acc;-1.458512E-1;1.6982673E-2;-9.7400624E-1
1404219994.183425;m3-32;Acc;-3.7212964E-2;5.4457993E-3;-9.847821E-1
1404219994.198586;m3-30;Acc;-1.2072733E-1;5.3436685E-2;-9.7175604E-1
1404219994.203282;m3-29;Acc;-4.8090465E-2;1.703204E-2;-9.7683764E-1
1404219994.216582;m3-31;Acc;-1.4884813E-1;1.3985731E-2;-9.6801233E-1
1404219994.237380;m3-32;Acc;-3.5397697E-2;9.076333E-3;-9.7389054E-1
1404219994.253798;m3-30;Acc;-1.1973777E-1;4.650971E-2;-9.6779776E-1
1404219994.258310;m3-29;Acc;-5.1096123E-2;2.103958E-2;-9.7483385E-1
1404219994.271267;m3-31;Acc;-1.448522E-1;1.4984711E-2;-9.660144E-1
1404219994.292364;m3-32;Acc;-3.5397697E-2;4.5381663E-3;-9.784287E-1
1404219994.307419;m3-30;Acc;-1.2369603E-1;5.145755E-2;-9.6977687E-1
1404219994.313297;m3-29;Acc;-4.508481E-2;2.0037696E-2;-9.7683764E-1
1404219994.325517;m3-31;Acc;-1.4685017E-1;1.2986749E-2;-9.720083E-1
1404219994.346393;m3-32;Acc;-3.358243E-2;8.1687E-3;-9.802439E-1
1404219994.362608;m3-30;Acc;-1.1973777E-1;4.947841E-2;-9.64829E-1
1404219994.367185;m3-29;Acc;-4.60867E-2;1.5028271E-2;-9.7182816E-1
