1404219805.100722;m3-32;Acc;-3.5397697E-2;6.353433E-3;-9.7933626E-1
1404219805.115393;m3-30;Acc;-1.18748195E-1;4.947841E-2;-9.668082E-1
1404219805.120562;m3-29;Acc;-5.1096123E-2;1.6030155E-2;-9.7583574E-1
1404219805.133327;m3-31;Acc;-1.4285424E-1;1.5983691E-2;-9.720083E-1
1404219805.154777;m3-32;Acc;-3.7212964E-2;8.1687E-3;-9.820592E-1
1404219805.170361;m3-30;Acc;-1.2072733E-1;5.145755E-2;-9.687873E-1
1404219805.175530;m3-29;Acc;-4.8090465E-2;1.703204E-2;-9.728301E-1
1404219805.188354;m3-31;Acc;-1.4385323E-1;1.6982673E-2;-9.7001034E-1
1404219805.210084;m3-32;Acc;-3.1767163E-2;6.353433E-3;-9.7661346E-1
1404219805.224397;m3-30;Acc;-1.1973777E-1;4.650971E-2;-9.608708E-1
1404219805.229575;m3-29;Acc;-4.408293E-2;1.8033925E-2;-9.8084515E-1
1404219805.242416;m3-31;Acc;-1.4385323E-1;1.4984711E-2;-9.7400624E-1
1404219805.264758;m3-32;Acc;-3.630533E-2;8.1687E-3;-9.747981E-1
1404219805.279394;m3-30;Acc;-1.18748195E-1;4.8488844E-2;-9.6581864E-1
1404219805.284576;m3-29;Acc;-5.1096123E-2;1.6030155E-2;-9.7583574E-1
1404219805.297383;m3-31;Acc;-1.4685017E-1;1.2986749E-2;-9.710093E-1
1404219805.318812;m3-32;Acc;-3.5397697E-2;6.353433E-3;-9.802439E-1
1404219805.334585;m3-30;Acc;-1.21716894E-1;4.7499277E-2;-9.6977687E-1
1404219805.339908;m3-29;Acc;-4.408293E-2;2.0037696E-2;-9.728301E-1
1404219805.352342;m3-31;Acc;-1.4085628E-1;1.5983691E-2;-9.6801233E-1
1404219805.373721;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.7661346E-1
1404219805.389384;m3-30;Acc;-1.1973777E-1;4.650971E-2;-9.668082E-1
1404219805.394481;m3-29;Acc;-4.8090465E-2;1.5028271E-2;-9.7583574E-1
1404219805.407331;m3-31;Acc;-1.4685017E-1;1.8980635E-2;-9.720083E-1
1404219805.428862;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.757058E-1
1404219805.444367;m3-30;Acc;-1.17758624E-1;4.8488844E-2;-9.6977687E-1
1404219805.448484;m3-29;Acc;-5.0094236E-2;1.8033925E-2;-9.778395E-1
1404219805.461309;m3-31;Acc;-1.4784914E-1;6.9928654E-3;-9.6701336E-1
1404219805.483740;m3-32;Acc;-3.4490064E-2;5.4457993E-3;-9.7933626E-1
1404219805.498375;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.64829E-1
1404219805.503451;m3-29;Acc;-4.60867E-2;2.103958E-2;-9.708263E-1
1404219805.516344;m3-31;Acc;-1.4385323E-1;1.4984711E-2;-9.720083E-1
1404219805.537730;m3-32;Acc;-3.7212964E-2;3.630533E-3;-9.7933626E-1
1404219805.553805;m3-30;Acc;-1.17758624E-1;5.0467983E-2;-9.668082E-1
1404219805.558503;m3-29;Acc;-5.2098006E-2;1.703204E-2;-9.7182816E-1
1404219805.571396;m3-31;Acc;-1.448522E-1;1.5983691E-2;-9.7300726E-1
1404219805.592835;m3-32;Acc;-4.0843498E-2;8.1687E-3;-9.784287E-1
1404219805.608451;m3-30;Acc;-1.17758624E-1;5.0467983E-2;-9.6779776E-1
1404219805.612389;m3-29;Acc;-5.0094236E-2;1.6030155E-2;-9.788414E-1
1404219805.626324;m3-31;Acc;-1.4884813E-1;1.3985731E-2;-9.7300726E-1
1404219805.647879;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.720753E-1
1404219805.662438;m3-30;Acc;-1.2072733E-1;4.8488844E-2;-9.7175604E-1
1404219805.667422;m3-29;Acc;-4.8090465E-2;1.903581E-2;-9.7683764E-1
1404219805.680824;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.760042E-1
1404219805.701754;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.747981E-1
1404219805.717152;m3-30;Acc;-1.1676906E-1;4.8488844E-2;-9.668082E-1
1404219805.722372;m3-29;Acc;-4.7088582E-2;1.6030155E-2;-9.8184705E-1
1404219805.735306;m3-31;Acc;-1.4285424E-1;1.5983691E-2;-9.720083E-1
1404219805.756854;m3-32;Acc;-3.902823E-2;4.5381663E-3;-9.7933626E-1
1404219805.772386;m3-30;Acc;-1.22706465E-1;5.145755E-2;-9.64829E-1
1404219805.776609;m3-29;Acc;-4.60867E-2;2.304335E-2;-9.7483385E-1
1404219805.790354;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.720083E-1
1404219805.811808;m3-32;Acc;-3.8120598E-2;4.5381663E-3;-9.820592E-1
1404219805.827345;m3-30;Acc;-1.21716894E-1;4.947841E-2;-9.6779776E-1
1404219805.831514;m3-29;Acc;-4.8090465E-2;2.0037696E-2;-9.73832E-1
1404219805.844335;m3-31;Acc;-1.498471E-1;1.4984711E-2;-9.690113E-1
1404219805.866783;m3-32;Acc;-3.630533E-2;2.7228997E-3;-9.8296684E-1
1404219805.881229;m3-30;Acc;-1.22706465E-1;5.3436685E-2;-9.668082E-1
1404219805.886523;m3-29;Acc;-4.9092352E-2;2.0037696E-2;-9.7683764E-1
1404219805.899524;m3-31;Acc;-1.4685017E-1;1.2986749E-2;-9.7300726E-1
1404219805.920774;m3-32;Acc;-3.630533E-2;3.630533E-3;-9.7661346E-1
1404219805.936355;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.6779776E-1
1404219805.941485;m3-29;Acc;-5.2098006E-2;1.30245015E-2;-9.778395E-1
1404219805.954273;m3-31;Acc;-1.4784914E-1;1.5983691E-2;-9.690113E-1
1404219805.975900;m3-32;Acc;-3.902823E-2;5.4457993E-3;-9.7933626E-1
1404219805.991263;m3-30;Acc;-1.2072733E-1;4.7499277E-2;-9.6779776E-1
1404219805.995420;m3-29;Acc;-5.0094236E-2;1.6030155E-2;-9.7984326E-1
1404219806.008218;m3-31;Acc;-1.448522E-1;1.5983691E-2;-9.6801233E-1
1404219806.030773;m3-32;Acc;-3.358243E-2;5.4457993E-3;-9.802439E-1
1404219806.045254;m3-30;Acc;-1.18748195E-1;4.8488844E-2;-9.628499E-1
1404219806.050364;m3-29;Acc;-5.0094236E-2;1.703204E-2;-9.73832E-1
1404219806.063247;m3-31;Acc;-1.508461E-1;1.7981654E-2;-9.6801233E-1
1404219806.084736;m3-32;Acc;-3.7212964E-2;1.0891599E-2;-9.77521E-1
1404219806.100286;m3-30;Acc;-1.18748195E-1;4.8488844E-2;-9.6779776E-1
1404219806.105474;m3-29;Acc;-5.1096123E-2;2.4045233E-2;-9.778395E-1
1404219806.118259;m3-31;Acc;-1.458512E-1;1.4984711E-2;-9.7300726E-1
1404219806.139839;m3-32;Acc;-3.358243E-2;8.1687E-3;-9.757058E-1
1404219806.155306;m3-30;Acc;-1.1973777E-1;5.145755E-2;-9.64829E-1
1404219806.160436;m3-29;Acc;-5.0094236E-2;1.8033925E-2;-9.778395E-1
1404219806.173256;m3-31;Acc;-1.448522E-1;1.2986749E-2;-9.7400624E-1
1404219806.194842;m3-32;Acc;-3.5397697E-2;5.4457993E-3;-9.8115164E-1
1404219806.209221;m3-30;Acc;-1.22706465E-1;4.7499277E-2;-9.668082E-1
1404219806.214448;m3-29;Acc;-5.1096123E-2;1.8033925E-2;-9.7683764E-1
1404219806.227184;m3-31;Acc;-1.4884813E-1;1.7981654E-2;-9.720083E-1
1404219806.249586;m3-32;Acc;-3.7212964E-2;2.7228997E-3;-9.7661346E-1
1404219806.264159;m3-30;Acc;-1.2072733E-1;5.0467983E-2;-9.6977687E-1
1404219806.269523;m3-29;Acc;-4.7088582E-2;2.0037696E-2;-9.7583574E-1
1404219806.282180;m3-31;Acc;-1.4685017E-1;1.8980635E-2;-9.690113E-1
1404219806.303991;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.802439E-1
1404219806.319280;m3-30;Acc;-1.18748195E-1;5.145755E-2;-9.707665E-1
1404219806.324377;m3-29;Acc;-5.0094236E-2;2.304335E-2;-9.73832E-1
1404219806.337148;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.760042E-1
1404219806.358561;m3-32;Acc;-3.7212964E-2;5.4457993E-3;-9.757058E-1
1404219806.374213;m3-30;Acc;-1.17758624E-1;5.0467983E-2;-9.6977687E-1
1404219806.379827;m3-29;Acc;-4.7088582E-2;1.8033925E-2;-9.7583574E-1
1404219806.391185;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.750052E-1
1404219806.413272;m3-32;Acc;-3.4490064E-2;7.261066E-3;-9.7661346E-1
1404219806.428256;m3-30;Acc;-1.2369603E-1;4.7499277E-2;-9.668082E-1
1404219806.433431;m3-29;Acc;-5.0094236E-2;1.6030155E-2;-9.728301E-1
1404219806.446232;m3-31;Acc;-1.508461E-1;9.989807E-3;-9.690113E-1
1404219806.467291;m3-32;Acc;-3.7212964E-2;8.1687E-3;-9.757058E-1
1404219806.483401;m3-30;Acc;-1.2072733E-1;4.7499277E-2;-9.668082E-1
1404219806.488468;m3-29;Acc;-4.60867E-2;1.4026387E-2;-9.708263E-1
1404219806.501257;m3-31;Acc;-1.458512E-1;1.3985731E-2;-9.7001034E-1
1404219806.522569;m3-32;Acc;-3.5397697E-2;5.4457993E-3;-9.7661346E-1
1404219806.538211;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.668082E-1
1404219806.543489;m3-29;Acc;-4.9092352E-2;1.6030155E-2;-9.7583574E-1
1404219806.556393;m3-31;Acc;-1.4784914E-1;1.9979615E-2;-9.720083E-1
1404219806.577309;m3-32;Acc;-3.4490064E-2;4.5381663E-3;-9.7933626E-1
1404219806.592362;m3-30;Acc;-1.2072733E-1;5.145755E-2;-9.628499E-1
1404219806.597493;m3-29;Acc;-4.9092352E-2;1.4026387E-2;-9.778395E-1
1404219806.610250;m3-31;Acc;-1.4285424E-1;1.8980635E-2;-9.6801233E-1
1404219806.631802;m3-32;Acc;-3.358243E-2;8.1687E-3;-9.77521E-1
1404219806.647290;m3-30;Acc;-1.1973777E-1;4.650971E-2;-9.6977687E-1
1404219806.652468;m3-29;Acc;-5.2098006E-2;1.8033925E-2;-9.7583574E-1
1404219806.665267;m3-31;Acc;-1.4784914E-1;1.1987768E-2;-9.750052E-1
1404219806.686685;m3-32;Acc;-4.0843498E-2;3.630533E-3;-9.820592E-1
1404219806.702279;m3-30;Acc;-1.2369603E-1;4.8488844E-2;-9.6581864E-1
1404219806.707471;m3-29;Acc;-4.408293E-2;1.6030155E-2;-9.8084515E-1
1404219806.720230;m3-31;Acc;-1.5184508E-1;1.4984711E-2;-9.720083E-1
1404219806.741663;m3-32;Acc;-3.630533E-2;8.1687E-3;-9.7933626E-1
1404219806.757203;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.7472477E-1
1404219806.761421;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.778395E-1
1404219806.775181;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.7300726E-1
1404219806.796595;m3-32;Acc;-3.630533E-2;7.261066E-3;-9.7933626E-1
1404219806.811334;m3-30;Acc;-1.21716894E-1;5.0467983E-2;-9.687873E-1
1404219806.816390;m3-29;Acc;-4.7088582E-2;1.5028271E-2;-9.8184705E-1
1404219806.829576;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.690113E-1
1404219806.850604;m3-32;Acc;-3.4490064E-2;4.5381663E-3;-9.820592E-1
1404219806.866260;m3-30;Acc;-1.21716894E-1;4.7499277E-2;-9.64829E-1
1404219806.871390;m3-29;Acc;-5.0094236E-2;2.103958E-2;-9.7683764E-1
1404219806.884170;m3-31;Acc;-1.498471E-1;1.6982673E-2;-9.7300726E-1
1404219806.905564;m3-32;Acc;-3.8120598E-2;5.4457993E-3;-9.757058E-1
1404219806.921230;m3-30;Acc;-1.1973777E-1;4.947841E-2;-9.687873E-1
1404219806.925296;m3-29;Acc;-4.7088582E-2;1.703204E-2;-9.73832E-1
1404219806.939341;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.6801233E-1
1404219806.960640;m3-32;Acc;-3.358243E-2;6.353433E-3;-9.784287E-1
1404219806.975233;m3-30;Acc;-1.17758624E-1;5.145755E-2;-9.7175604E-1
1404219806.980271;m3-29;Acc;-5.1096123E-2;1.703204E-2;-9.778395E-1
1404219806.993074;m3-31;Acc;-1.4685017E-1;1.9979615E-2;-9.710093E-1
1404219807.015703;m3-32;Acc;-3.8120598E-2;7.261066E-3;-9.8115164E-1
1404219807.030297;m3-30;Acc;-1.21716894E-1;4.947841E-2;-9.6977687E-1
1404219807.035331;m3-29;Acc;-4.60867E-2;1.8033925E-2;-9.8385084E-1
1404219807.048225;m3-31;Acc;-1.458512E-1;1.5983691E-2;-9.7300726E-1
1404219807.069722;m3-32;Acc;-4.0843498E-2;5.4457993E-3;-9.8296684E-1
1404219807.085133;m3-30;Acc;-1.22706465E-1;5.145755E-2;-9.6779776E-1
1404219807.090293;m3-29;Acc;-5.1096123E-2;1.8033925E-2;-9.73832E-1
1404219807.103208;m3-31;Acc;-1.458512E-1;1.5983691E-2;-9.7700316E-1
1404219807.124592;m3-32;Acc;-3.358243E-2;5.4457993E-3;-9.784287E-1
1404219807.140217;m3-30;Acc;-1.2072733E-1;5.0467983E-2;-9.707665E-1
1404219807.144254;m3-29;Acc;-5.1096123E-2;1.703204E-2;-9.8084515E-1
1404219807.158161;m3-31;Acc;-1.508461E-1;1.2986749E-2;-9.7300726E-1
1404219807.179656;m3-32;Acc;-3.8120598E-2;8.1687E-3;-9.77521E-1
1404219807.194230;m3-30;Acc;-1.1973777E-1;4.947841E-2;-9.6581864E-1
1404219807.199658;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.73832E-1
1404219807.212179;m3-31;Acc;-1.4784914E-1;1.1987768E-2;-9.710093E-1
1404219807.233608;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.784287E-1
1404219807.249152;m3-30;Acc;-1.246856E-1;4.7499277E-2;-9.6977687E-1
1404219807.254349;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.8084515E-1
1404219807.267221;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.6801233E-1
1404219807.288772;m3-32;Acc;-3.358243E-2;5.4457993E-3;-9.77521E-1
1404219807.304206;m3-30;Acc;-1.1973777E-1;4.8488844E-2;-9.6977687E-1
1404219807.309466;m3-29;Acc;-5.0094236E-2;1.8033925E-2;-9.8284894E-1
1404219807.322216;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.7400624E-1
1404219807.343628;m3-32;Acc;-3.5397697E-2;3.630533E-3;-9.77521E-1
1404219807.359172;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.687873E-1
1404219807.363309;m3-29;Acc;-5.1096123E-2;2.2041464E-2;-9.7683764E-1
1404219807.376094;m3-31;Acc;-1.4185527E-1;1.8980635E-2;-9.750052E-1
1404219807.399002;m3-32;Acc;-3.4490064E-2;5.4457993E-3;-9.802439E-1
1404219807.413342;m3-30;Acc;-1.17758624E-1;5.0467983E-2;-9.6977687E-1
1404219807.418292;m3-29;Acc;-4.60867E-2;1.8033925E-2;-9.8084515E-1
1404219807.431189;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.7001034E-1
1404219807.452679;m3-32;Acc;-3.902823E-2;4.5381663E-3;-9.7933626E-1
1404219807.468179;m3-30;Acc;-1.1380035E-1;4.7499277E-2;-9.687873E-1
1404219807.473350;m3-29;Acc;-5.1096123E-2;1.703204E-2;-9.73832E-1
1404219807.486157;m3-31;Acc;-1.498471E-1;1.4984711E-2;-9.760042E-1
1404219807.507617;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.711676E-1
1404219807.523398;m3-30;Acc;-1.2072733E-1;4.7499277E-2;-9.6779776E-1
1404219807.527285;m3-29;Acc;-4.8090465E-2;2.103958E-2;-9.708263E-1
1404219807.540130;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.710093E-1
1404219807.562603;m3-32;Acc;-3.5397697E-2;9.076333E-3;-9.7661346E-1
1404219807.577260;m3-30;Acc;-1.18748195E-1;5.2447118E-2;-9.707665E-1
1404219807.582402;m3-29;Acc;-4.60867E-2;1.6030155E-2;-9.8084515E-1
1404219807.595181;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.720083E-1
1404219807.616734;m3-32;Acc;1.8152665E-2;2.0875566E-2;-9.5029205E-1
1404219807.632154;m3-30;Acc;-8.7576795E-1;6.8775E-1;-7.8769636E-1
1404219807.637290;m3-29;Acc;-5.4101776E-2;1.773336E-1;-9.9286777E-1
1404219807.650190;m3-31;Acc;-1.5284406E-1;-5.8939867E-2;-1.1638126
1404219807.671689;m3-32;Acc;-3.902823E-2;-5.4457993E-3;-8.114242E-1
1404219807.687207;m3-30;Acc;-1.2666474E-1;4.7499277E-2;-9.628499E-1
1404219807.692342;m3-29;Acc;-7.313759E-2;7.413947E-2;-7.8647953E-1
1404219807.705069;m3-31;Acc;-1.508461E-1;8.990827E-3;-9.710093E-1
1404219807.726593;m3-32;Acc;-3.7212964E-2;9.983966E-3;-9.820592E-1
1404219807.741136;m3-30;Acc;-1.1676906E-1;4.7499277E-2;-9.727456E-1
1404219807.746208;m3-29;Acc;-4.1077275E-2;3.1058427E-2;-9.38766E-1
1404219807.759126;m3-31;Acc;-1.458512E-1;1.6982673E-2;-9.7300726E-1
1404219807.780526;m3-32;Acc;-3.358243E-2;6.353433E-3;-9.729829E-1
1404219807.796133;m3-30;Acc;-1.2072733E-1;4.8488844E-2;-9.687873E-1
1404219807.801323;m3-29;Acc;-4.9092352E-2;2.4045233E-2;-9.90864E-1
1404219807.814098;m3-31;Acc;-1.458512E-1;1.8980635E-2;-9.750052E-1
1404219807.835678;m3-32;Acc;-3.7212964E-2;5.4457993E-3;-9.784287E-1
1404219807.851211;m3-30;Acc;-1.2072733E-1;4.8488844E-2;-9.6779776E-1
1404219807.856271;m3-29;Acc;-5.1096123E-2;2.103958E-2;-9.7483385E-1
1404219807.869171;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.7001034E-1
1404219807.890645;m3-32;Acc;-3.26748E-2;1.0891599E-2;-9.8115164E-1
1404219807.906158;m3-30;Acc;-1.21716894E-1;4.552014E-2;-9.687873E-1
1404219807.910374;m3-29;Acc;-5.2098006E-2;1.903581E-2;-9.788414E-1
1404219807.924076;m3-31;Acc;-1.4385323E-1;1.2986749E-2;-9.720083E-1
1404219807.945600;m3-32;Acc;-3.9935865E-2;8.1687E-3;-9.8115164E-1
1404219807.960222;m3-30;Acc;-1.2666474E-1;4.947841E-2;-9.6977687E-1
1404219807.965262;m3-29;Acc;-4.60867E-2;1.703204E-2;-9.728301E-1
1404219807.978052;m3-31;Acc;-1.4285424E-1;1.5983691E-2;-9.720083E-1
1404219807.999500;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.8296684E-1
1404219808.015123;m3-30;Acc;-1.18748195E-1;5.145755E-2;-9.6581864E-1
1404219808.020309;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.788414E-1
1404219808.033018;m3-31;Acc;-1.4784914E-1;1.3985731E-2;-9.6801233E-1
1404219808.054308;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.7661346E-1
1404219808.070103;m3-30;Acc;-1.22706465E-1;5.0467983E-2;-9.687873E-1
1404219808.075256;m3-29;Acc;-5.2098006E-2;2.0037696E-2;-9.728301E-1
1404219808.088041;m3-31;Acc;-1.4285424E-1;1.5983691E-2;-9.710093E-1
1404219808.109556;m3-32;Acc;-3.0859532E-2;7.261066E-3;-9.7933626E-1
1404219808.125121;m3-30;Acc;-1.1973777E-1;4.947841E-2;-9.6977687E-1
1404219808.130047;m3-29;Acc;-4.9092352E-2;1.4026387E-2;-9.7483385E-1
1404219808.142046;m3-31;Acc;-1.4784914E-1;1.3985731E-2;-9.750052E-1
1404219808.164130;m3-32;Acc;-3.9935865E-2;6.353433E-3;-9.747981E-1
1404219808.179115;m3-30;Acc;-1.2567517E-1;4.552014E-2;-9.668082E-1
1404219808.184281;m3-29;Acc;-5.2098006E-2;1.4026387E-2;-9.728301E-1
1404219808.197068;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.7700316E-1
1404219808.218812;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.802439E-1
1404219808.234053;m3-30;Acc;-1.17758624E-1;4.947841E-2;-9.7175604E-1
1404219808.239341;m3-29;Acc;-5.2098006E-2;1.703204E-2;-9.7583574E-1
1404219808.252081;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.710093E-1
1404219808.273421;m3-32;Acc;-3.8120598E-2;6.353433E-3;-9.784287E-1
1404219808.287916;m3-30;Acc;-1.246856E-1;4.7499277E-2;-9.64829E-1
1404219808.294287;m3-29;Acc;-4.8090465E-2;1.903581E-2;-9.7483385E-1
1404219808.306005;m3-31;Acc;-1.458512E-1;1.3985731E-2;-9.690113E-1
1404219808.328922;m3-32;Acc;-3.4490064E-2;3.630533E-3;-9.8115164E-1
1404219808.343071;m3-30;Acc;-1.1676906E-1;5.2447118E-2;-9.6779776E-1
1404219808.348234;m3-29;Acc;-5.1096123E-2;1.8033925E-2;-9.73832E-1
1404219808.361132;m3-31;Acc;-1.4884813E-1;1.5983691E-2;-9.6701336E-1
1404219808.382444;m3-32;Acc;-3.26748E-2;8.1687E-3;-9.7933626E-1
1404219808.398020;m3-30;Acc;-1.1973777E-1;5.145755E-2;-9.687873E-1
1404219808.403063;m3-29;Acc;-5.0094236E-2;1.5028271E-2;-9.7483385E-1
1404219808.415945;m3-31;Acc;-1.4884813E-1;1.2986749E-2;-9.710093E-1
1404219808.437462;m3-32;Acc;-3.7212964E-2;3.630533E-3;-9.757058E-1
1404219808.453104;m3-30;Acc;-1.18748195E-1;4.650971E-2;-9.628499E-1
1404219808.458164;m3-29;Acc;-5.2098006E-2;1.703204E-2;-9.7984326E-1
1404219808.471038;m3-31;Acc;-1.458512E-1;1.3985731E-2;-9.690113E-1
1404219808.492515;m3-32;Acc;-3.358243E-2;6.353433E-3;-9.8115164E-1
1404219808.507179;m3-30;Acc;-1.246856E-1;4.8488844E-2;-9.6581864E-1
1404219808.512055;m3-29;Acc;-5.0094236E-2;1.903581E-2;-9.848527E-1
1404219808.525038;m3-31;Acc;-1.508461E-1;1.5983691E-2;-9.720083E-1
1404219808.546416;m3-32;Acc;-3.8120598E-2;8.1687E-3;-9.77521E-1
1404219808.562131;m3-30;Acc;-1.2369603E-1;4.650971E-2;-9.6779776E-1
1404219808.567268;m3-29;Acc;-4.7088582E-2;1.703204E-2;-9.73832E-1
1404219808.580602;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.720083E-1
1404219808.601560;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.747981E-1
1404219808.616928;m3-30;Acc;-1.2072733E-1;4.8488844E-2;-9.727456E-1
1404219808.622116;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.728301E-1
1404219808.634949;m3-31;Acc;-1.448522E-1;1.3985731E-2;-9.750052E-1
1404219808.656424;m3-32;Acc;-3.630533E-2;6.353433E-3;-9.747981E-1
1404219808.671941;m3-30;Acc;-1.1973777E-1;4.7499277E-2;-9.6779776E-1
1404219808.676083;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.728301E-1
1404219808.690075;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.6801233E-1
1404219808.711573;m3-32;Acc;-3.4490064E-2;6.353433E-3;-9.7661346E-1
1404219808.726054;m3-30;Acc;-1.22706465E-1;4.947841E-2;-9.6779776E-1
1404219808.731161;m3-29;Acc;-5.0094236E-2;1.6030155E-2;-9.7483385E-1
1404219808.743983;m3-31;Acc;-1.4385323E-1;1.2986749E-2;-9.710093E-1
1404219808.765345;m3-32;Acc;-3.7212964E-2;3.630533E-3;-9.7661346E-1
1404219808.780865;m3-30;Acc;-1.2072733E-1;4.8488844E-2;-9.6779776E-1
1404219808.786060;m3-29;Acc;-5.1096123E-2;1.903581E-2;-9.788414E-1
1404219808.799019;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.6801233E-1
1404219808.820502;m3-32;Acc;-3.358243E-2;9.983966E-3;-9.7389054E-1
1404219808.835869;m3-30;Acc;-1.22706465E-1;4.7499277E-2;-9.668082E-1
1404219808.841058;m3-29;Acc;-4.9092352E-2;1.903581E-2;-9.7583574E-1
1404219808.853859;m3-31;Acc;-1.4884813E-1;1.5983691E-2;-9.710093E-1
1404219808.875542;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.7389054E-1
1404219808.890865;m3-30;Acc;-1.18748195E-1;4.8488844E-2;-9.6581864E-1
1404219808.895003;m3-29;Acc;-4.9092352E-2;1.30245015E-2;-9.778395E-1
1404219808.907882;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.710093E-1
1404219808.930430;m3-32;Acc;-3.7212964E-2;9.076333E-3;-9.757058E-1
1404219808.945123;m3-30;Acc;-1.21716894E-1;4.947841E-2;-9.6779776E-1
1404219808.950164;m3-29;Acc;-5.3099893E-2;2.0037696E-2;-9.8084515E-1
1404219808.962906;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.7400624E-1
1404219808.984425;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.7661346E-1
1404219808.999930;m3-30;Acc;-1.2369603E-1;4.650971E-2;-9.6186036E-1
1404219809.005104;m3-29;Acc;-4.8090465E-2;1.903581E-2;-9.7583574E-1
1404219809.017874;m3-31;Acc;-1.458512E-1;1.2986749E-2;-9.690113E-1
1404219809.039507;m3-32;Acc;-3.8120598E-2;7.261066E-3;-9.802439E-1
1404219809.054795;m3-30;Acc;-1.2072733E-1;4.947841E-2;-9.638395E-1
1404219809.059173;m3-29;Acc;-4.508481E-2;1.903581E-2;-9.788414E-1
1404219809.072998;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.7400624E-1
1404219809.094445;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.7661346E-1
1404219809.108969;m3-30;Acc;-1.2369603E-1;4.552014E-2;-9.6779776E-1
1404219809.114084;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.7583574E-1
1404219809.126998;m3-31;Acc;-1.4784914E-1;1.6982673E-2;-9.6801233E-1
1404219809.148447;m3-32;Acc;-3.26748E-2;3.630533E-3;-9.784287E-1
1404219809.164017;m3-30;Acc;-1.17758624E-1;4.7499277E-2;-9.687873E-1
1404219809.169307;m3-29;Acc;-5.0094236E-2;1.703204E-2;-9.778395E-1
1404219809.181941;m3-31;Acc;-1.4884813E-1;1.8980635E-2;-9.710093E-1
1404219809.203618;m3-32;Acc;-3.902823E-2;6.353433E-3;-9.784287E-1
1404219809.218987;m3-30;Acc;-1.1676906E-1;4.552014E-2;-9.727456E-1
1404219809.224198;m3-29;Acc;-4.8090465E-2;2.103958E-2;-9.7583574E-1
1404219809.237013;m3-31;Acc;-1.4884813E-1;1.4984711E-2;-9.7001034E-1
1404219809.258934;m3-32;Acc;-3.5397697E-2;6.353433E-3;-9.7389054E-1
1404219809.274201;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.7175604E-1
1404219809.278114;m3-29;Acc;-5.0094236E-2;1.903581E-2;-9.7583574E-1
1404219809.290859;m3-31;Acc;-1.4784914E-1;1.0988789E-2;-9.690113E-1
1404219809.313482;m3-32;Acc;-3.630533E-2;7.261066E-3;-9.7933626E-1
1404219809.327936;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.707665E-1
1404219809.333096;m3-29;Acc;-4.508481E-2;1.903581E-2;-9.778395E-1
