1404219740.978740;m3-32;Acc;-3.5397697E-2;4.5381663E-3;-9.747981E-1
1404219740.994369;m3-30;Acc;-1.2072733E-1;5.0467983E-2;-9.6779776E-1
1404219740.998209;m3-29;Acc;-4.8090465E-2;1.5028271E-2;-9.7583574E-1
1404219741.011588;m3-31;Acc;-1.4285424E-1;1.2986749E-2;-9.6801233E-1
1404219741.033273;m3-32;Acc;-3.4490064E-2;6.353433E-3;-9.820592E-1
1404219741.048240;m3-30;Acc;-1.22706465E-1;4.7499277E-2;-9.727456E-1
1404219741.053279;m3-29;Acc;-5.1096123E-2;1.903581E-2;-9.778395E-1
1404219741.065620;m3-31;Acc;-1.4784914E-1;1.3985731E-2;-9.690113E-1
1404219741.088173;m3-32;Acc;-3.1767163E-2;6.353433E-3;-9.847821E-1
1404219741.103800;m3-30;Acc;-1.2369603E-1;4.7499277E-2;-9.668082E-1
1404219741.107309;m3-29;Acc;-4.7088582E-2;2.103958E-2;-9.778395E-1
1404219741.120697;m3-31;Acc;-1.4385323E-1;1.5983691E-2;-9.6801233E-1
1404219741.141882;m3-32;Acc;-3.630533E-2;4.5381663E-3;-9.820592E-1
1404219741.157359;m3-30;Acc;-1.2072733E-1;5.3436685E-2;-9.668082E-1
1404219741.162232;m3-29;Acc;-5.1096123E-2;1.703204E-2;-9.7683764E-1
1404219741.175608;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.690113E-1
1404219741.197293;m3-32;Acc;-3.5397697E-2;5.4457993E-3;-9.784287E-1
1404219741.212345;m3-30;Acc;-1.18748195E-1;4.650971E-2;-9.6977687E-1
1404219741.217237;m3-29;Acc;-4.7088582E-2;1.2022616E-2;-9.7683764E-1
1404219741.229673;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.7400624E-1
1404219741.251842;m3-32;Acc;-3.26748E-2;3.630533E-3;-9.7661346E-1
1404219741.267347;m3-30;Acc;-1.246856E-1;5.0467983E-2;-9.668082E-1
1404219741.271252;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.788414E-1
1404219741.284654;m3-31;Acc;-1.4285424E-1;1.3985731E-2;-9.7001034E-1
1404219741.305858;m3-32;Acc;-3.7212964E-2;3.630533E-3;-9.784287E-1
1404219741.321342;m3-30;Acc;-1.21716894E-1;4.552014E-2;-9.687873E-1
1404219741.326251;m3-29;Acc;-5.1096123E-2;1.6030155E-2;-9.73832E-1
1404219741.339709;m3-31;Acc;-1.448522E-1;9.989807E-3;-9.750052E-1
1404219741.361016;m3-32;Acc;-3.5397697E-2;9.983966E-3;-9.784287E-1
1404219741.376650;m3-30;Acc;-1.2072733E-1;4.650971E-2;-9.707665E-1
1404219741.381902;m3-29;Acc;-4.9092352E-2;1.6030155E-2;-9.788414E-1
1404219741.394734;m3-31;Acc;-1.5284406E-1;1.5983691E-2;-9.6801233E-1
1404219741.416357;m3-32;Acc;-3.7212964E-2;8.1687E-3;-9.7661346E-1
1404219741.431394;m3-30;Acc;-1.2072733E-1;5.0467983E-2;-9.668082E-1
1404219741.436327;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.7984326E-1
1404219741.449216;m3-31;Acc;-1.4784914E-1;1.6982673E-2;-9.7300726E-1
1404219741.471242;m3-32;Acc;-3.26748E-2;6.353433E-3;-9.7661346E-1
1404219741.486339;m3-30;Acc;-1.2369603E-1;4.650971E-2;-9.6779776E-1
1404219741.490361;m3-29;Acc;-4.60867E-2;1.5028271E-2;-9.7683764E-1
1404219741.503652;m3-31;Acc;-1.498471E-1;1.4984711E-2;-9.6501535E-1
1404219741.525186;m3-32;Acc;-3.630533E-2;9.076333E-3;-9.757058E-1
1404219741.540364;m3-30;Acc;-1.1676906E-1;4.8488844E-2;-9.6779776E-1
1404219741.545337;m3-29;Acc;-5.2098006E-2;1.703204E-2;-9.73832E-1
1404219741.558899;m3-31;Acc;-1.4285424E-1;1.4984711E-2;-9.6701336E-1
1404219741.580230;m3-32;Acc;-3.4490064E-2;5.4457993E-3;-9.784287E-1
1404219741.595346;m3-30;Acc;-1.21716894E-1;4.650971E-2;-9.668082E-1
1404219741.600580;m3-29;Acc;-5.0094236E-2;1.903581E-2;-9.7583574E-1
1404219741.612668;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.7001034E-1
1404219741.635305;m3-32;Acc;-3.7212964E-2;4.5381663E-3;-9.820592E-1
1404219741.650525;m3-30;Acc;-1.18748195E-1;5.2447118E-2;-9.638395E-1
1404219741.654221;m3-29;Acc;-5.0094236E-2;2.0037696E-2;-9.778395E-1
1404219741.667570;m3-31;Acc;-1.458512E-1;1.0988789E-2;-9.6501535E-1
1404219741.689218;m3-32;Acc;-3.630533E-2;3.630533E-3;-9.784287E-1
1404219741.704367;m3-30;Acc;-1.2072733E-1;4.7499277E-2;-9.687873E-1
1404219741.709516;m3-29;Acc;-5.1096123E-2;1.8033925E-2;-9.778395E-1
1404219741.722628;m3-31;Acc;-1.3885833E-1;1.4984711E-2;-9.6801233E-1
1404219741.744158;m3-32;Acc;-3.358243E-2;6.353433E-3;-9.802439E-1
1404219741.759389;m3-30;Acc;-1.1577949E-1;5.0467983E-2;-9.64829E-1
1404219741.764139;m3-29;Acc;-5.1096123E-2;2.103958E-2;-9.778395E-1
1404219741.777615;m3-31;Acc;-1.458512E-1;2.0978596E-2;-9.690113E-1
1404219741.799204;m3-32;Acc;-3.8120598E-2;6.353433E-3;-9.802439E-1
1404219741.814374;m3-30;Acc;-1.1676906E-1;4.552014E-2;-9.668082E-1
1404219741.819471;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.7683764E-1
1404219741.831487;m3-31;Acc;-1.448522E-1;1.4984711E-2;-9.6801233E-1
1404219741.854152;m3-32;Acc;-3.8120598E-2;4.5381663E-3;-9.757058E-1
1404219741.869275;m3-30;Acc;-1.17758624E-1;4.7499277E-2;-9.668082E-1
1404219741.873107;m3-29;Acc;-5.3099893E-2;1.703204E-2;-9.7483385E-1
1404219741.886479;m3-31;Acc;-1.4685017E-1;1.2986749E-2;-9.7300726E-1
1404219741.908333;m3-32;Acc;-3.902823E-2;7.261066E-3;-9.7389054E-1
1404219741.923690;m3-30;Acc;-1.21716894E-1;5.0467983E-2;-9.6779776E-1
1404219741.928360;m3-29;Acc;-4.60867E-2;1.6030155E-2;-9.8385084E-1
1404219741.941461;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.7700316E-1
1404219741.962724;m3-32;Acc;-3.4490064E-2;7.261066E-3;-9.757058E-1
1404219741.978311;m3-30;Acc;-1.1973777E-1;4.552014E-2;-9.707665E-1
1404219741.983114;m3-29;Acc;-4.8090465E-2;1.903581E-2;-9.7984326E-1
1404219741.996433;m3-31;Acc;-1.4884813E-1;1.8980635E-2;-9.6701336E-1
1404219742.017950;m3-32;Acc;-3.5397697E-2;8.1687E-3;-9.802439E-1
1404219742.033301;m3-30;Acc;-1.1973777E-1;4.453057E-2;-9.6581864E-1
1404219742.038109;m3-29;Acc;-5.2098006E-2;1.5028271E-2;-9.7984326E-1
1404219742.050495;m3-31;Acc;-1.458512E-1;1.3985731E-2;-9.7300726E-1
1404219742.072719;m3-32;Acc;-3.630533E-2;5.4457993E-3;-9.802439E-1
1404219742.087286;m3-30;Acc;-1.21716894E-1;5.2447118E-2;-9.668082E-1
1404219742.092141;m3-29;Acc;-4.8090465E-2;1.5028271E-2;-9.7984326E-1
1404219742.105551;m3-31;Acc;-1.4385323E-1;1.4984711E-2;-9.7400624E-1
1404219742.127035;m3-32;Acc;-3.5397697E-2;6.353433E-3;-9.784287E-1
1404219742.141892;m3-30;Acc;-1.1973777E-1;5.145755E-2;-9.6977687E-1
1404219742.147131;m3-29;Acc;-4.8090465E-2;1.6030155E-2;-9.7683764E-1
1404219742.160418;m3-31;Acc;-1.448522E-1;1.3985731E-2;-9.6501535E-1
1404219742.182096;m3-32;Acc;-3.5397697E-2;6.353433E-3;-9.802439E-1
1404219742.197116;m3-30;Acc;-1.246856E-1;4.650971E-2;-9.7175604E-1
1404219742.202125;m3-29;Acc;-4.9092352E-2;2.0037696E-2;-9.778395E-1
1404219742.214444;m3-31;Acc;-1.448522E-1;1.1987768E-2;-9.760042E-1
1404219742.236733;m3-32;Acc;-3.4490064E-2;4.5381663E-3;-9.757058E-1
1404219742.252004;m3-30;Acc;-1.22706465E-1;4.2551436E-2;-9.6581864E-1
1404219742.256124;m3-29;Acc;-5.2098006E-2;2.0037696E-2;-9.728301E-1
1404219742.269608;m3-31;Acc;-1.498471E-1;1.5983691E-2;-9.7300726E-1
1404219742.290863;m3-32;Acc;-3.630533E-2;7.261066E-3;-9.757058E-1
1404219742.305866;m3-30;Acc;-1.2369603E-1;4.552014E-2;-9.7175604E-1
1404219742.311082;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.778395E-1
1404219742.324487;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.7300726E-1
1404219742.345964;m3-32;Acc;-3.902823E-2;7.261066E-3;-9.7661346E-1
1404219742.360857;m3-30;Acc;-1.1478992E-1;5.145755E-2;-9.687873E-1
1404219742.366083;m3-29;Acc;-5.0094236E-2;2.103958E-2;-9.7583574E-1
1404219742.381056;m3-31;Acc;-1.4884813E-1;1.5983691E-2;-9.7800213E-1
1404219742.400727;m3-32;Acc;-3.5397697E-2;5.4457993E-3;-9.757058E-1
1404219742.416532;m3-30;Acc;-1.21716894E-1;4.7499277E-2;-9.64829E-1
1404219742.421766;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.7583574E-1
1404219742.433507;m3-31;Acc;-1.4884813E-1;1.5983691E-2;-9.7300726E-1
1404219742.456202;m3-32;Acc;-3.5397697E-2;2.7228997E-3;-9.7933626E-1
1404219742.470091;m3-30;Acc;-1.2369603E-1;5.0467983E-2;-9.64829E-1
1404219742.475070;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.728301E-1
1404219742.488466;m3-31;Acc;-1.448522E-1;1.6982673E-2;-9.7300726E-1
1404219742.509962;m3-32;Acc;-3.7212964E-2;5.4457993E-3;-9.7661346E-1
1404219742.525162;m3-30;Acc;-1.1676906E-1;4.7499277E-2;-9.6977687E-1
1404219742.530556;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.7583574E-1
1404219742.543457;m3-31;Acc;-1.4685017E-1;1.6982673E-2;-9.750052E-1
1404219742.565067;m3-32;Acc;-3.8120598E-2;5.4457993E-3;-9.820592E-1
1404219742.580154;m3-30;Acc;-1.18748195E-1;4.8488844E-2;-9.687873E-1
1404219742.585055;m3-29;Acc;-5.3099893E-2;1.903581E-2;-9.778395E-1
1404219742.597466;m3-31;Acc;-1.4784914E-1;1.2986749E-2;-9.720083E-1
1404219742.619689;m3-32;Acc;-3.26748E-2;5.4457993E-3;-9.8115164E-1
1404219742.634983;m3-30;Acc;-1.17758624E-1;5.145755E-2;-9.6779776E-1
1404219742.639227;m3-29;Acc;-5.2098006E-2;1.703204E-2;-9.778395E-1
1404219742.652457;m3-31;Acc;-1.448522E-1;1.4984711E-2;-9.710093E-1
1404219742.673739;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.729829E-1
1404219742.689210;m3-30;Acc;-1.1973777E-1;4.650971E-2;-9.6779776E-1
1404219742.694105;m3-29;Acc;-4.508481E-2;1.703204E-2;-9.778395E-1
1404219742.707490;m3-31;Acc;-1.458512E-1;1.7981654E-2;-9.6701336E-1
1404219742.728936;m3-32;Acc;-3.902823E-2;4.5381663E-3;-9.7661346E-1
1404219742.744247;m3-30;Acc;-1.1973777E-1;4.8488844E-2;-9.7175604E-1
1404219742.749209;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.708263E-1
1404219742.761489;m3-31;Acc;-1.458512E-1;1.5983691E-2;-9.750052E-1
1404219742.783701;m3-32;Acc;-3.630533E-2;4.5381663E-3;-9.7661346E-1
1404219742.799178;m3-30;Acc;-1.1973777E-1;4.650971E-2;-9.727456E-1
1404219742.804062;m3-29;Acc;-5.0094236E-2;2.0037696E-2;-9.788414E-1
1404219742.816452;m3-31;Acc;-1.4884813E-1;1.4984711E-2;-9.7400624E-1
1404219742.839082;m3-32;Acc;-3.8120598E-2;1.0891599E-2;-9.77521E-1
1404219742.853356;m3-30;Acc;-1.2072733E-1;4.650971E-2;-9.6779776E-1
1404219742.858098;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.728301E-1
1404219742.871422;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.7300726E-1
1404219742.892881;m3-32;Acc;-3.358243E-2;7.261066E-3;-9.802439E-1
1404219742.908176;m3-30;Acc;-1.1973777E-1;4.8488844E-2;-9.6779776E-1
1404219742.913466;m3-29;Acc;-5.0094236E-2;2.2041464E-2;-9.73832E-1
1404219742.926465;m3-31;Acc;-1.4884813E-1;1.6982673E-2;-9.710093E-1
1404219742.947690;m3-32;Acc;-3.4490064E-2;3.630533E-3;-9.802439E-1
1404219742.963286;m3-30;Acc;-1.1577949E-1;5.145755E-2;-9.7175604E-1
1404219742.968454;m3-29;Acc;-5.1096123E-2;1.6030155E-2;-9.788414E-1
1404219742.980438;m3-31;Acc;-1.5384305E-1;1.4984711E-2;-9.7001034E-1
1404219743.003062;m3-32;Acc;-3.5397697E-2;4.5381663E-3;-9.747981E-1
1404219743.018176;m3-30;Acc;-1.22706465E-1;4.8488844E-2;-9.727456E-1
1404219743.022150;m3-29;Acc;-5.1096123E-2;2.0037696E-2;-9.7583574E-1
1404219743.035496;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.7300726E-1
1404219743.056979;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.802439E-1
1404219743.072242;m3-30;Acc;-1.1973777E-1;4.453057E-2;-9.6977687E-1
1404219743.077090;m3-29;Acc;-4.9092352E-2;2.0037696E-2;-9.73832E-1
1404219743.090544;m3-31;Acc;-1.4784914E-1;1.6982673E-2;-9.7400624E-1
1404219743.112004;m3-32;Acc;-3.4490064E-2;7.261066E-3;-9.757058E-1
1404219743.127207;m3-30;Acc;-1.1676906E-1;5.0467983E-2;-9.687873E-1
1404219743.131979;m3-29;Acc;-4.8090465E-2;2.0037696E-2;-9.6982443E-1
1404219743.144457;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.720083E-1
1404219743.167003;m3-32;Acc;-3.630533E-2;6.353433E-3;-9.784287E-1
1404219743.182148;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.687873E-1
1404219743.185980;m3-29;Acc;-5.0094236E-2;1.903581E-2;-9.728301E-1
1404219743.199465;m3-31;Acc;-1.4884813E-1;1.6982673E-2;-9.720083E-1
1404219743.221045;m3-32;Acc;-3.630533E-2;6.353433E-3;-9.8115164E-1
1404219743.237314;m3-30;Acc;-1.17758624E-1;4.947841E-2;-9.6779776E-1
1404219743.241405;m3-29;Acc;-5.1096123E-2;1.703204E-2;-9.7583574E-1
1404219743.254710;m3-31;Acc;-1.4884813E-1;1.5983691E-2;-9.7400624E-1
1404219743.276150;m3-32;Acc;-3.630533E-2;6.353433E-3;-9.7933626E-1
1404219743.291287;m3-30;Acc;-1.21716894E-1;4.552014E-2;-9.7472477E-1
1404219743.296043;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.73832E-1
1404219743.309500;m3-31;Acc;-1.458512E-1;1.7981654E-2;-9.7800213E-1
1404219743.331149;m3-32;Acc;-3.4490064E-2;9.076333E-3;-9.8296684E-1
1404219743.346299;m3-30;Acc;-1.2072733E-1;5.0467983E-2;-9.687873E-1
1404219743.351373;m3-29;Acc;-5.2098006E-2;1.2022616E-2;-9.8084515E-1
1404219743.363427;m3-31;Acc;-1.4685017E-1;1.1987768E-2;-9.750052E-1
1404219743.386147;m3-32;Acc;-3.4490064E-2;7.261066E-3;-9.77521E-1
1404219743.401602;m3-30;Acc;-1.17758624E-1;5.0467983E-2;-9.6581864E-1
1404219743.405662;m3-29;Acc;-5.1096123E-2;1.8033925E-2;-9.778395E-1
1404219743.419265;m3-31;Acc;-1.5384305E-1;1.2986749E-2;-9.690113E-1
1404219743.440238;m3-32;Acc;-3.7212964E-2;4.5381663E-3;-9.8115164E-1
1404219743.455194;m3-30;Acc;-1.21716894E-1;4.7499277E-2;-9.7175604E-1
1404219743.460356;m3-29;Acc;-5.1096123E-2;1.30245015E-2;-9.8385084E-1
1404219743.473417;m3-31;Acc;-1.458512E-1;1.4984711E-2;-9.750052E-1
1404219743.495128;m3-32;Acc;-3.5397697E-2;8.1687E-3;-9.784287E-1
1404219743.510167;m3-30;Acc;-1.1973777E-1;4.947841E-2;-9.668082E-1
1404219743.515012;m3-29;Acc;-5.0094236E-2;1.903581E-2;-9.7483385E-1
1404219743.527435;m3-31;Acc;-1.4884813E-1;1.3985731E-2;-9.750052E-1
1404219743.550163;m3-32;Acc;-3.7212964E-2;8.1687E-3;-9.757058E-1
1404219743.565290;m3-30;Acc;-1.18748195E-1;4.650971E-2;-9.668082E-1
1404219743.570418;m3-29;Acc;-5.0094236E-2;1.5028271E-2;-9.8385084E-1
1404219743.582422;m3-31;Acc;-1.498471E-1;1.8980635E-2;-9.6801233E-1
1404219743.605026;m3-32;Acc;-3.8120598E-2;4.5381663E-3;-9.820592E-1
1404219743.620328;m3-30;Acc;-1.22706465E-1;4.552014E-2;-9.6779776E-1
1404219743.624074;m3-29;Acc;-5.4101776E-2;1.903581E-2;-9.7984326E-1
1404219743.637417;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.720083E-1
1404219743.658870;m3-32;Acc;-3.630533E-2;9.983966E-3;-9.802439E-1
1404219743.674335;m3-30;Acc;-1.22706465E-1;4.650971E-2;-9.687873E-1
1404219743.679118;m3-29;Acc;-5.1096123E-2;1.8033925E-2;-9.7683764E-1
1404219743.692333;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.7001034E-1
1404219743.713588;m3-32;Acc;-3.8120598E-2;6.353433E-3;-9.729829E-1
1404219743.729169;m3-30;Acc;-1.17758624E-1;4.650971E-2;-9.6977687E-1
1404219743.733963;m3-29;Acc;-5.2098006E-2;1.703204E-2;-9.7984326E-1
1404219743.746304;m3-31;Acc;-1.4784914E-1;1.1987768E-2;-9.8000014E-1
1404219743.768912;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.802439E-1
1404219743.784278;m3-30;Acc;-1.21716894E-1;5.145755E-2;-9.6779776E-1
1404219743.788041;m3-29;Acc;-4.9092352E-2;2.103958E-2;-9.7683764E-1
1404219743.801440;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.7001034E-1
1404219743.823972;m3-32;Acc;-3.1767163E-2;1.8152666E-3;-9.7933626E-1
1404219743.839167;m3-30;Acc;-1.18748195E-1;4.7499277E-2;-9.6779776E-1
1404219743.842938;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.7683764E-1
1404219743.856320;m3-31;Acc;-1.508461E-1;1.4984711E-2;-9.7001034E-1
1404219743.877570;m3-32;Acc;-3.4490064E-2;9.983966E-3;-9.77521E-1
1404219743.893297;m3-30;Acc;-1.22706465E-1;4.650971E-2;-9.687873E-1
1404219743.897990;m3-29;Acc;-5.0094236E-2;1.6030155E-2;-9.7683764E-1
1404219743.910419;m3-31;Acc;-1.498471E-1;1.5983691E-2;-9.720083E-1
1404219743.932656;m3-32;Acc;-3.7212964E-2;9.076333E-3;-9.784287E-1
1404219743.948275;m3-30;Acc;-1.17758624E-1;4.7499277E-2;-9.7175604E-1
1404219743.953087;m3-29;Acc;-5.1096123E-2;1.8033925E-2;-9.7683764E-1
1404219743.965447;m3-31;Acc;-1.4784914E-1;1.0988789E-2;-9.7001034E-1
1404219743.986821;m3-32;Acc;-3.358243E-2;8.1687E-3;-9.784287E-1
1404219744.003204;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.6779776E-1
1404219744.007035;m3-29;Acc;-5.1096123E-2;2.0037696E-2;-9.7583574E-1
1404219744.020682;m3-31;Acc;-1.4784914E-1;1.5983691E-2;-9.720083E-1
1404219744.041918;m3-32;Acc;-3.5397697E-2;9.076333E-3;-9.7933626E-1
1404219744.057169;m3-30;Acc;-1.21716894E-1;4.7499277E-2;-9.668082E-1
1404219744.062330;m3-29;Acc;-4.7088582E-2;2.304335E-2;-9.788414E-1
1404219744.075412;m3-31;Acc;-1.4784914E-1;1.3985731E-2;-9.7001034E-1
1404219744.096913;m3-32;Acc;-3.5397697E-2;9.076333E-3;-9.77521E-1
1404219744.112077;m3-30;Acc;-1.18748195E-1;4.552014E-2;-9.6581864E-1
1404219744.116990;m3-29;Acc;-5.0094236E-2;1.8033925E-2;-9.7583574E-1
1404219744.130127;m3-31;Acc;-1.4784914E-1;1.3985731E-2;-9.750052E-1
1404219744.151579;m3-32;Acc;-3.5397697E-2;9.076333E-3;-9.820592E-1
1404219744.167055;m3-30;Acc;-1.18748195E-1;4.650971E-2;-9.6779776E-1
1404219744.171050;m3-29;Acc;-5.2098006E-2;1.8033925E-2;-9.778395E-1
1404219744.184402;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.7300726E-1
1404219744.205973;m3-32;Acc;-3.8120598E-2;6.353433E-3;-9.757058E-1
1404219744.221062;m3-30;Acc;-1.17758624E-1;5.0467983E-2;-9.707665E-1
1404219744.225986;m3-29;Acc;-4.9092352E-2;1.903581E-2;-9.7984326E-1
1404219744.239563;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.7001034E-1
1404219744.260911;m3-32;Acc;-3.4490064E-2;6.353433E-3;-9.802439E-1
1404219744.276076;m3-30;Acc;-1.18748195E-1;4.947841E-2;-9.6977687E-1
1404219744.281362;m3-29;Acc;-5.0094236E-2;1.8033925E-2;-9.7483385E-1
1404219744.293315;m3-31;Acc;-1.4685017E-1;1.6982673E-2;-9.690113E-1
1404219744.315686;m3-32;Acc;-3.630533E-2;6.353433E-3;-9.7661346E-1
1404219744.331126;m3-30;Acc;-1.21716894E-1;4.947841E-2;-9.6779776E-1
1404219744.336058;m3-29;Acc;-4.60867E-2;1.8033925E-2;-9.7583574E-1
1404219744.348478;m3-31;Acc;-1.498471E-1;1.1987768E-2;-9.7300726E-1
1404219744.370705;m3-32;Acc;-3.26748E-2;5.4457993E-3;-9.757058E-1
1404219744.385213;m3-30;Acc;-1.1973777E-1;4.552014E-2;-9.6779776E-1
1404219744.390739;m3-29;Acc;-5.0094236E-2;2.0037696E-2;-9.7683764E-1
1404219744.403608;m3-31;Acc;-1.458512E-1;1.5983691E-2;-9.710093E-1
1404219744.426131;m3-32;Acc;-3.902823E-2;8.1687E-3;-9.784287E-1
1404219744.440252;m3-30;Acc;-1.2072733E-1;5.2447118E-2;-9.687873E-1
1404219744.445450;m3-29;Acc;-5.2098006E-2;2.0037696E-2;-9.788414E-1
1404219744.458465;m3-31;Acc;-1.4784914E-1;1.6982673E-2;-9.710093E-1
1404219744.480071;m3-32;Acc;-3.630533E-2;7.261066E-3;-9.757058E-1
1404219744.495248;m3-30;Acc;-1.2072733E-1;4.7499277E-2;-9.638395E-1
1404219744.500432;m3-29;Acc;-4.7088582E-2;1.8033925E-2;-9.7583574E-1
1404219744.512407;m3-31;Acc;-1.4884813E-1;1.2986749E-2;-9.7700316E-1
1404219744.534935;m3-32;Acc;-3.358243E-2;6.353433E-3;-9.747981E-1
1404219744.550135;m3-30;Acc;-1.2072733E-1;4.947841E-2;-9.7175604E-1
1404219744.554025;m3-29;Acc;-4.60867E-2;1.6030155E-2;-9.778395E-1
1404219744.567392;m3-31;Acc;-1.448522E-1;1.5983691E-2;-9.720083E-1
1404219744.590066;m3-32;Acc;-3.5397697E-2;9.076333E-3;-9.7933626E-1
1404219744.604141;m3-30;Acc;-1.2072733E-1;4.7499277E-2;-9.6779776E-1
1404219744.609523;m3-29;Acc;-5.3099893E-2;1.8033925E-2;-9.778395E-1
1404219744.622419;m3-31;Acc;-1.508461E-1;1.4984711E-2;-9.710093E-1
1404219744.644040;m3-32;Acc;-3.358243E-2;6.353433E-3;-9.747981E-1
1404219744.659117;m3-30;Acc;-1.2369603E-1;4.947841E-2;-9.6779776E-1
1404219744.663975;m3-29;Acc;-4.9092352E-2;2.0037696E-2;-9.7583574E-1
1404219744.676333;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.760042E-1
1404219744.699013;m3-32;Acc;-3.358243E-2;9.983966E-3;-9.729829E-1
1404219744.714153;m3-30;Acc;-1.2072733E-1;4.650971E-2;-9.7175604E-1
1404219744.719001;m3-29;Acc;-4.7088582E-2;1.8033925E-2;-9.73832E-1
1404219744.731563;m3-31;Acc;-1.5184508E-1;1.7981654E-2;-9.7700316E-1
1404219744.754016;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.8115164E-1
1404219744.768004;m3-30;Acc;-1.18748195E-1;5.2447118E-2;-9.64829E-1
1404219744.772856;m3-29;Acc;-4.7088582E-2;1.5028271E-2;-9.778395E-1
1404219744.786178;m3-31;Acc;-1.498471E-1;1.5983691E-2;-9.690113E-1
1404219744.808292;m3-32;Acc;-3.630533E-2;9.076333E-3;-9.802439E-1
1404219744.823557;m3-30;Acc;-1.2072733E-1;4.947841E-2;-9.638395E-1
1404219744.827788;m3-29;Acc;-4.8090465E-2;1.5028271E-2;-9.8084515E-1
1404219744.841221;m3-31;Acc;-1.4385323E-1;1.0988789E-2;-9.690113E-1
1404219744.862861;m3-32;Acc;-3.7212964E-2;5.4457993E-3;-9.747981E-1
1404219744.877957;m3-30;Acc;-1.18748195E-1;4.947841E-2;-9.727456E-1
1404219744.882838;m3-29;Acc;-4.9092352E-2;2.0037696E-2;-9.8084515E-1
1404219744.895349;m3-31;Acc;-1.448522E-1;1.6982673E-2;-9.6701336E-1
1404219744.918831;m3-32;Acc;-3.4490064E-2;5.4457993E-3;-9.8115164E-1
1404219744.933256;m3-30;Acc;-1.22706465E-1;4.7499277E-2;-9.6977687E-1
1404219744.936858;m3-29;Acc;-4.7088582E-2;1.903581E-2;-9.7182816E-1
1404219744.950438;m3-31;Acc;-1.4784914E-1;1.1987768E-2;-9.690113E-1
1404219744.973060;m3-32;Acc;-3.5397697E-2;4.5381663E-3;-9.7933626E-1
1404219744.987201;m3-30;Acc;-1.2369603E-1;4.947841E-2;-9.6581864E-1
1404219744.991911;m3-29;Acc;-5.2098006E-2;1.8033925E-2;-9.7984326E-1
1404219745.005308;m3-31;Acc;-1.4784914E-1;1.2986749E-2;-9.7300726E-1
1404219745.026969;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.802439E-1
1404219745.042187;m3-30;Acc;-1.2072733E-1;4.8488844E-2;-9.6779776E-1
1404219745.046993;m3-29;Acc;-5.0094236E-2;1.703204E-2;-9.73832E-1
1404219745.060644;m3-31;Acc;-1.4085628E-1;1.3985731E-2;-9.7400624E-1
1404219745.081892;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.757058E-1
1404219745.097164;m3-30;Acc;-1.17758624E-1;5.145755E-2;-9.6779776E-1
1404219745.102129;m3-29;Acc;-5.1096123E-2;1.6030155E-2;-9.8284894E-1
1404219745.114338;m3-31;Acc;-1.4185527E-1;1.4984711E-2;-9.6801233E-1
1404219745.136967;m3-32;Acc;-3.8120598E-2;8.1687E-3;-9.8115164E-1
1404219745.152099;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.707665E-1
1404219745.155980;m3-29;Acc;-5.2098006E-2;1.6030155E-2;-9.7683764E-1
1404219745.169322;m3-31;Acc;-1.4784914E-1;9.989807E-3;-9.7001034E-1
1404219745.190821;m3-32;Acc;-3.26748E-2;6.353433E-3;-9.747981E-1
1404219745.206077;m3-30;Acc;-1.2072733E-1;4.650971E-2;-9.687873E-1
1404219745.211172;m3-29;Acc;-5.1096123E-2;1.703204E-2;-9.7583574E-1
