1414168888.974421;m3-25;Mag;7.1444964E-1;5.216224E-1;-4.4004166E-1
1414168888.975003;m3-22;Acc;-3.700404E-2;2.7002946E-2;-9.891079E-1
1414168888.975264;m3-28;Mag;5.442764E-1;5.584749E-1;6.223682E-1
1414168888.975758;m3-22;Mag;6.023342E-1;6.2805665E-1;4.6943483E-1
1414168888.975986;m3-23;Acc;-8.957705E-2;-2.0023104E-2;-9.874552E-1
1414168888.976497;m3-27;Acc;-8.009942E-2;7.0086997E-3;-9.8422164E-1
1414168888.976976;m3-24;Acc;-6.371445E-2;3.2347336E-2;-9.8316306E-1
1414168888.977755;m3-23;Mag;7.41659E-1;5.9753096E-1;3.0326948E-1
1414168888.978074;m3-25;Acc;-5.566433E-2;1.9229496E-2;-9.888009E-1
1414168888.978499;m3-27;Mag;5.4418963E-1;4.700872E-1;7.0165724E-1
1414168888.978831;m3-28;Acc;-7.6514356E-2;-3.7324077E-3;-9.8255634E-1
1414168888.979095;m3-24;Mag;8.7298673E-1;3.935596E-2;-4.5796025E-1
1414168888.979423;m3-25;Mag;7.119775E-1;5.216224E-1;-4.3509737E-1
1414168888.979651;m3-22;Acc;-3.8004145E-2;2.500273E-2;-9.881078E-1
1414168888.980153;m3-28;Mag;5.4191E-1;5.6320775E-1;6.176354E-1
1414168888.980836;m3-23;Acc;-8.325396E-2;-2.5292343E-2;-9.853475E-1
1414168888.981290;m3-22;Mag;6.0447776E-1;6.323437E-1;4.7372192E-1
1414168888.981576;m3-27;Acc;-7.008699E-2;9.011185E-3;-9.73208E-1
1414168888.981991;m3-24;Acc;-6.469467E-2;3.332756E-2;-9.8512346E-1
1414168888.982428;m3-27;Mag;5.4418963E-1;4.677715E-1;7.0165724E-1
1414168888.982797;m3-23;Mag;7.3565364E-1;5.885229E-1;3.092748E-1
1414168888.983107;m3-28;Acc;-7.838056E-2;-9.331019E-4;-9.853556E-1
1414168888.983448;m3-24;Mag;8.7656456E-1;3.220033E-2;-4.686937E-1
1414168888.983696;m3-25;Acc;-5.7688486E-2;1.5181181E-2;-9.8981297E-1
1414168888.983966;m3-22;Acc;-3.8004145E-2;3.0003274E-2;-9.911081E-1
1414168888.984728;m3-22;Mag;6.023342E-1;6.237696E-1;4.7372192E-1
1414168888.985242;m3-28;Mag;5.442764E-1;5.584749E-1;6.15269E-1
1414168888.985634;m3-25;Mag;7.119775E-1;5.216224E-1;-4.3509737E-1
1414168888.985960;m3-23;Acc;-8.957705E-2;-2.4238495E-2;-9.8429364E-1
1414168888.986331;m3-24;Acc;-6.763534E-2;3.724845E-2;-9.9002457E-1
1414168888.986723;m3-27;Acc;-7.208948E-2;1.0012427E-2;-9.942341E-1
1414168888.987429;m3-27;Mag;5.4650533E-1;4.700872E-1;6.9934154E-1
1414168888.988021;m3-23;Mag;7.32651E-1;5.915256E-1;3.002668E-1
1414168888.988365;m3-24;Mag;8.7298673E-1;2.8622515E-2;-4.686937E-1
1414168888.988607;m3-28;Acc;-7.744746E-2;-1.8662038E-3;-9.8255634E-1
1414168888.988892;m3-25;Acc;-5.465225E-2;1.619326E-2;-9.9588543E-1
1414168888.989232;m3-22;Acc;-4.500491E-2;2.500273E-2;-9.911081E-1
1414168888.989726;m3-25;Mag;7.1444964E-1;5.240945E-1;-4.425138E-1
1414168888.990045;m3-28;Mag;5.4191E-1;5.608413E-1;6.176354E-1
1414168888.990471;m3-22;Mag;6.0662127E-1;6.2805665E-1;4.7586545E-1
1414168888.990797;m3-23;Acc;-8.85232E-2;-3.161543E-2;-9.832398E-1
1414168888.991175;m3-24;Acc;-7.155623E-2;3.5288006E-2;-9.861037E-1
1414168888.991530;m3-27;Acc;-7.3090725E-2;3.0037283E-3;-9.9823904E-1
1414168888.992344;m3-28;Acc;-7.744746E-2;-9.331019E-4;-9.909542E-1
1414168888.992694;m3-23;Mag;7.3865634E-1;5.915256E-1;3.0627215E-1
1414168888.993003;m3-25;Acc;-5.3640172E-2;1.619326E-2;-9.8677677E-1
1414168888.993314;m3-24;Mag;8.658311E-1;3.5778143E-2;-4.686937E-1
1414168888.993573;m3-27;Mag;5.4187393E-1;4.747186E-1;6.9934154E-1
1414168888.993987;m3-25;Mag;7.1444964E-1;5.240945E-1;-4.3509737E-1
1414168888.994265;m3-22;Acc;-3.700404E-2;2.8003056E-2;-9.851075E-1
1414168888.994824;m3-28;Mag;5.3717715E-1;5.608413E-1;6.15269E-1
1414168888.995088;m3-22;Mag;6.0662127E-1;6.323437E-1;4.78009E-1
1414168888.995351;m3-23;Acc;-8.957705E-2;-2.8453885E-2;-9.874552E-1
1414168888.996350;m3-27;Acc;-7.3090725E-2;8.009942E-3;-9.7921544E-1
1414168888.996740;m3-24;Acc;-6.959579E-2;3.430778E-2;-9.763015E-1
1414168888.997150;m3-23;Mag;7.3565364E-1;5.885229E-1;3.0326948E-1
1414168888.997670;m3-28;Acc;-7.558125E-2;-2.7993058E-3;-9.70426E-1
1414168888.997947;m3-25;Acc;-5.566433E-2;1.8217416E-2;-9.8981297E-1
1414168888.998394;m3-27;Mag;5.3724253E-1;4.677715E-1;7.0397294E-1
1414168888.998857;m3-24;Mag;8.7298673E-1;3.935596E-2;-4.6511588E-1
1414168888.999175;m3-22;Acc;-4.0004365E-2;2.400262E-2;-9.881078E-1
1414168888.999683;m3-25;Mag;7.119775E-1;5.240945E-1;-4.4004166E-1
1414168889.000004;m3-28;Mag;5.442764E-1;5.6320775E-1;6.15269E-1
1414168889.000261;m3-22;Mag;6.0662127E-1;6.302002E-1;4.7586545E-1
1414168889.000739;m3-24;Acc;-6.371445E-2;3.5288006E-2;-9.870839E-1
1414168889.001008;m3-23;Acc;-8.957705E-2;-2.3184648E-2;-9.8218596E-1
1414168889.001532;m3-27;Acc;-7.509321E-2;1.3016156E-2;-9.722067E-1
1414168889.002334;m3-27;Mag;5.4187393E-1;4.677715E-1;6.9702584E-1
1414168889.002633;m3-28;Acc;-7.558125E-2;-4.66551E-3;-9.853556E-1
1414168889.002987;m3-23;Mag;7.32651E-1;5.915256E-1;3.092748E-1
1414168889.003277;m3-24;Mag;8.694089E-1;4.2933773E-2;-4.6511588E-1
1414168889.003511;m3-25;Acc;-5.9712645E-2;2.0241573E-2;-9.888009E-1
1414168889.003809;m3-22;Acc;-4.0004365E-2;2.6002837E-2;-9.861076E-1
1414168889.004318;m3-25;Mag;7.169218E-1;5.2903885E-1;-4.4004166E-1
1414168889.004672;m3-22;Mag;6.087648E-1;6.344873E-1;4.8015255E-1
1414168889.005080;m3-28;Mag;5.3954357E-1;5.608413E-1;6.15269E-1
1414168889.005659;m3-23;Acc;-8.85232E-2;-2.3184648E-2;-9.9693984E-1
1414168889.006065;m3-24;Acc;-6.371445E-2;3.9208896E-2;-9.8414326E-1
1414168889.006431;m3-27;Acc;-7.609445E-2;1.4017399E-2;-9.8422164E-1
1414168889.006823;m3-23;Mag;7.3865634E-1;5.915256E-1;3.1227747E-1
1414168889.007292;m3-27;Mag;5.3955823E-1;4.677715E-1;6.9702584E-1
1414168889.007561;m3-28;Acc;-7.558125E-2;-7.4648154E-3;-9.8908806E-1
1414168889.008130;m3-24;Mag;8.7298673E-1;3.5778143E-2;-4.6511588E-1
1414168889.008572;m3-22;Acc;-4.1004475E-2;2.400262E-2;-9.851075E-1
1414168889.009323;m3-25;Acc;-5.9712645E-2;2.6314046E-2;-9.857647E-1
1414168889.009578;m3-25;Mag;7.070332E-1;5.240945E-1;-4.4498593E-1
1414168889.009804;m3-28;Mag;5.3717715E-1;5.608413E-1;6.2000185E-1
1414168889.010091;m3-22;Mag;6.087648E-1;6.2805665E-1;4.8015255E-1
1414168889.010349;m3-23;Acc;-8.641551E-2;-2.21308E-2;-9.8429364E-1
1414168889.010627;m3-27;Acc;-7.809693E-2;1.0012427E-2;-9.902291E-1
1414168889.011580;m3-24;Acc;-6.371445E-2;3.2347336E-2;-9.8512346E-1
1414168889.012007;m3-25;Acc;-5.566433E-2;2.1253653E-2;-9.837405E-1
1414168889.012289;m3-23;Mag;7.41659E-1;5.915256E-1;3.1227747E-1
1414168889.012540;m3-27;Mag;5.4650533E-1;4.724029E-1;6.9934154E-1
1414168889.012926;m3-28;Acc;-7.744746E-2;-9.331019E-4;-9.8908806E-1
1414168889.013180;m3-24;Mag;8.8014233E-1;3.5778143E-2;-4.5796025E-1
1414168889.014082;m3-25;Mag;7.119775E-1;5.265667E-1;-4.4004166E-1
1414168889.014522;m3-22;Acc;-3.9004255E-2;2.0002183E-2;-9.8210716E-1
1414168889.014863;m3-28;Mag;5.3954357E-1;5.5610853E-1;6.176354E-1
1414168889.015312;m3-22;Mag;6.0662127E-1;6.323437E-1;4.7586545E-1
1414168889.015723;m3-23;Acc;-9.273859E-2;-2.3184648E-2;-9.864014E-1
1414168889.016033;m3-24;Acc;-6.56749E-2;2.940667E-2;-9.8806417E-1
1414168889.016386;m3-27;Acc;-7.7095695E-2;2.0024856E-3;-9.8822665E-1
1414168889.017057;m3-25;Acc;-6.1736804E-2;2.0241573E-2;-9.827284E-1
1414168889.017415;m3-27;Mag;5.4187393E-1;4.724029E-1;7.0397294E-1
1414168889.017651;m3-28;Acc;-7.558125E-2;0;-9.844225E-1
1414168889.018117;m3-23;Mag;7.3865634E-1;5.885229E-1;3.0326948E-1
1414168889.018390;m3-24;Mag;8.7656456E-1;3.935596E-2;-4.6153808E-1
1414168889.018808;m3-22;Acc;-3.9004255E-2;2.400262E-2;-9.891079E-1
1414168889.019308;m3-25;Mag;7.1444964E-1;5.265667E-1;-4.375695E-1
1414168889.019665;m3-22;Mag;6.0019064E-1;6.302002E-1;4.7372192E-1
1414168889.020647;m3-28;Mag;5.4191E-1;5.6557417E-1;6.176354E-1
1414168889.020907;m3-23;Acc;-8.7469354E-2;-2.4238495E-2;-9.864014E-1
1414168889.021194;m3-24;Acc;-6.371445E-2;3.1367116E-2;-9.8806417E-1
1414168889.021543;m3-27;Acc;-7.809693E-2;8.009942E-3;-9.972378E-1
1414168889.022189;m3-28;Acc;-7.838056E-2;-9.331019E-4;-9.853556E-1
1414168889.022557;m3-27;Mag;5.4418963E-1;4.677715E-1;7.0165724E-1
1414168889.022953;m3-23;Mag;7.3565364E-1;5.9452826E-1;3.0627215E-1
1414168889.023300;m3-24;Mag;8.7656456E-1;4.2933773E-2;-4.5796025E-1
1414168889.023588;m3-25;Acc;-5.8700565E-2;1.9229496E-2;-9.8778886E-1
1414168889.024076;m3-25;Mag;7.1444964E-1;5.216224E-1;-4.4004166E-1
1414168889.024332;m3-22;Acc;-4.2004585E-2;2.500273E-2;-9.861076E-1
1414168889.024748;m3-28;Mag;5.442764E-1;5.608413E-1;6.176354E-1
1414168889.025220;m3-22;Mag;6.0662127E-1;6.2805665E-1;4.6943483E-1
1414168889.025495;m3-23;Acc;-8.641551E-2;-2.21308E-2;-9.8429364E-1
1414168889.025746;m3-27;Acc;-7.809693E-2;1.0012427E-2;-9.9123037E-1
1414168889.026355;m3-24;Acc;-6.959579E-2;3.2347336E-2;-9.8414326E-1
1414168889.026939;m3-25;Acc;-6.274888E-2;1.7205339E-2;-9.8981297E-1
1414168889.027349;m3-27;Mag;5.4418963E-1;4.700872E-1;7.0397294E-1
1414168889.027663;m3-23;Mag;7.3865634E-1;5.885229E-1;3.0326948E-1
1414168889.028208;m3-28;Acc;-7.838056E-2;-2.7993058E-3;-9.9002117E-1
1414168889.028507;m3-24;Mag;8.7298673E-1;3.5778143E-2;-4.6511588E-1
1414168889.028884;m3-22;Acc;-3.8004145E-2;2.3002509E-2;-9.861076E-1
1414168889.029173;m3-25;Mag;7.119775E-1;5.265667E-1;-4.375695E-1
1414168889.029727;m3-22;Mag;6.0447776E-1;6.302002E-1;4.6943483E-1
1414168889.030026;m3-28;Mag;5.4191E-1;5.584749E-1;6.2000185E-1
1414168889.030408;m3-27;Acc;-7.409196E-2;8.009942E-3;-9.952353E-1
1414168889.030811;m3-23;Acc;-8.957705E-2;-2.0023104E-2;-9.9061674E-1
1414168889.031843;m3-24;Acc;-6.861556E-2;2.7446225E-2;-9.8414326E-1
1414168889.032076;m3-25;Acc;-6.274888E-2;1.5181181E-2;-9.837405E-1
1414168889.032417;m3-27;Mag;5.4650533E-1;4.700872E-1;6.9471014E-1
1414168889.032684;m3-28;Acc;-7.6514356E-2;-3.7324077E-3;-9.862887E-1
1414168889.033077;m3-22;Acc;-3.9004255E-2;2.400262E-2;-9.891079E-1
1414168889.033491;m3-23;Mag;7.3565364E-1;5.885229E-1;3.0627215E-1
1414168889.033747;m3-24;Mag;8.694089E-1;4.2933773E-2;-4.6153808E-1
1414168889.034157;m3-25;Mag;7.169218E-1;5.216224E-1;-4.4004166E-1
1414168889.034721;m3-22;Mag;6.0662127E-1;6.2805665E-1;4.78009E-1
1414168889.035104;m3-23;Acc;-8.4307805E-2;-2.5292343E-2;-9.853475E-1
1414168889.035333;m3-28;Mag;5.442764E-1;5.608413E-1;6.2000185E-1
1414168889.035926;m3-24;Acc;-7.057601E-2;2.940667E-2;-9.8414326E-1
1414168889.036376;m3-27;Acc;-7.7095695E-2;1.3016156E-2;-9.9323285E-1
1414168889.036962;m3-25;Acc;-6.0724724E-2;2.2265732E-2;-9.847526E-1
1414168889.037268;m3-23;Mag;7.3565364E-1;5.915256E-1;3.0627215E-1
1414168889.037619;m3-27;Mag;5.4187393E-1;4.631401E-1;7.0165724E-1
1414168889.037961;m3-22;Acc;-3.500382E-2;2.6002837E-2;-9.8310727E-1
1414168889.038375;m3-28;Acc;-7.558125E-2;-4.66551E-3;-9.778908E-1
1414168889.038691;m3-24;Mag;8.7656456E-1;3.935596E-2;-4.6511588E-1
1414168889.039096;m3-25;Mag;7.1444964E-1;5.265667E-1;-4.375695E-1
1414168889.039672;m3-22;Mag;6.087648E-1;6.2805665E-1;4.78009E-1
1414168889.040104;m3-23;Acc;-8.957705E-2;-1.6861562E-2;-9.8429364E-1
1414168889.040363;m3-28;Mag;5.442764E-1;5.608413E-1;6.2000185E-1
1414168889.040609;m3-27;Acc;-7.809693E-2;1.2014913E-2;-9.812179E-1
1414168889.041321;m3-24;Acc;-6.56749E-2;3.6268227E-2;-9.8316306E-1
1414168889.041893;m3-25;Acc;-5.8700565E-2;2.0241573E-2;-9.847526E-1
1414168889.042219;m3-23;Mag;7.446617E-1;5.8552027E-1;3.092748E-1
1414168889.042535;m3-27;Mag;5.3955823E-1;4.747186E-1;7.0165724E-1
1414168889.042765;m3-24;Mag;8.694089E-1;2.5044702E-2;-4.6153808E-1
1414168889.043029;m3-28;Acc;-7.558125E-2;-2.7993058E-3;-9.8162323E-1
1414168889.043396;m3-22;Acc;-3.600393E-2;2.20024E-2;-9.881078E-1
1414168889.043964;m3-25;Mag;7.169218E-1;5.1915026E-1;-4.375695E-1
1414168889.044563;m3-28;Mag;5.3954357E-1;5.608413E-1;6.15269E-1
1414168889.045165;m3-22;Mag;6.0662127E-1;6.2805665E-1;4.7586545E-1
1414168889.045429;m3-23;Acc;-9.1684744E-2;-2.634619E-2;-9.8429364E-1
1414168889.045681;m3-27;Acc;-7.609445E-2;1.2014913E-2;-9.782142E-1
1414168889.046063;m3-24;Acc;-6.665512E-2;3.8228672E-2;-9.8512346E-1
1414168889.046998;m3-23;Mag;7.3865634E-1;5.885229E-1;3.092748E-1
1414168889.047399;m3-25;Acc;-5.566433E-2;1.1132866E-2;-9.8677677E-1
1414168889.047688;m3-27;Mag;5.3955823E-1;4.700872E-1;6.9934154E-1
1414168889.047918;m3-22;Acc;-3.700404E-2;2.3002509E-2;-9.921082E-1
1414168889.048176;m3-28;Acc;-7.558125E-2;-7.4648154E-3;-9.862887E-1
1414168889.048484;m3-24;Mag;8.7298673E-1;4.2933773E-2;-4.5796025E-1
1414168889.049467;m3-25;Mag;7.169218E-1;5.216224E-1;-4.4004166E-1
1414168889.049732;m3-22;Mag;6.0447776E-1;6.2805665E-1;4.7586545E-1
1414168889.050112;m3-28;Mag;5.3954357E-1;5.6557417E-1;6.15269E-1
1414168889.050422;m3-27;Acc;-7.3090725E-2;9.011185E-3;-9.782142E-1
1414168889.050865;m3-23;Acc;-9.06309E-2;-1.7915409E-2;-9.832398E-1
1414168889.051272;m3-24;Acc;-7.057601E-2;3.6268227E-2;-9.8512346E-1
1414168889.051761;m3-23;Mag;7.3865634E-1;5.915256E-1;3.0627215E-1
1414168889.052019;m3-25;Acc;-5.7688486E-2;1.3157023E-2;-9.9082506E-1
1414168889.052514;m3-27;Mag;5.3724253E-1;4.724029E-1;6.9934154E-1
1414168889.052994;m3-22;Acc;-3.8004145E-2;2.6002837E-2;-9.881078E-1
1414168889.053361;m3-28;Acc;-7.558125E-2;-3.7324077E-3;-9.862887E-1
1414168889.053696;m3-24;Mag;8.7656456E-1;3.5778143E-2;-4.686937E-1
1414168889.054166;m3-25;Mag;7.119775E-1;5.2903885E-1;-4.4004166E-1
1414168889.054802;m3-22;Mag;6.0662127E-1;6.302002E-1;4.7372192E-1
1414168889.055159;m3-23;Acc;-8.85232E-2;-2.7400037E-2;-9.8218596E-1
1414168889.055420;m3-28;Mag;5.4191E-1;5.608413E-1;6.129026E-1
1414168889.055667;m3-27;Acc;-7.3090725E-2;1.2014913E-2;-9.902291E-1
1414168889.056296;m3-23;Mag;7.3865634E-1;5.915256E-1;3.092748E-1
1414168889.056874;m3-24;Acc;-6.56749E-2;3.1367116E-2;-9.870839E-1
1414168889.057139;m3-25;Acc;-5.8700565E-2;1.619326E-2;-9.9183714E-1
1414168889.057609;m3-27;Mag;5.3955823E-1;4.724029E-1;6.9934154E-1
1414168889.057933;m3-22;Acc;-4.1004475E-2;2.1002293E-2;-9.871077E-1
1414168889.058192;m3-24;Mag;8.7298673E-1;4.6511587E-2;-4.6153808E-1
1414168889.058684;m3-28;Acc;-7.464816E-2;-3.7324077E-3;-9.8162323E-1
1414168889.059301;m3-25;Mag;7.1444964E-1;5.265667E-1;-4.4004166E-1
1414168889.059823;m3-22;Mag;6.0662127E-1;6.302002E-1;4.7586545E-1
1414168889.060340;m3-23;Acc;-8.641551E-2;-2.634619E-2;-9.832398E-1
1414168889.060569;m3-28;Mag;5.3717715E-1;5.6320775E-1;6.176354E-1
1414168889.060826;m3-27;Acc;-7.7095695E-2;1.1013671E-2;-9.73208E-1
1414168889.061200;m3-24;Acc;-6.469467E-2;3.0386893E-2;-9.8414326E-1
1414168889.061607;m3-23;Mag;7.3865634E-1;5.915256E-1;3.0326948E-1
1414168889.062144;m3-24;Mag;8.694089E-1;3.5778143E-2;-4.6511588E-1
1414168889.062475;m3-25;Acc;-5.7688486E-2;2.2265732E-2;-9.837405E-1
1414168889.062736;m3-27;Mag;5.4187393E-1;4.747186E-1;7.0165724E-1
1414168889.063061;m3-22;Acc;-4.300469E-2;2.3002509E-2;-9.881078E-1
1414168889.063436;m3-28;Acc;-7.744746E-2;0;-9.8815495E-1
1414168889.064270;m3-28;Mag;5.3954357E-1;5.608413E-1;6.15269E-1
1414168889.064672;m3-25;Mag;7.119775E-1;5.240945E-1;-4.4004166E-1
1414168889.065040;m3-22;Mag;6.0662127E-1;6.2805665E-1;4.7586545E-1
1414168889.065497;m3-27;Acc;-7.409196E-2;1.2014913E-2;-1.002244
1414168889.065812;m3-24;Acc;-6.175401E-2;3.2347336E-2;-9.910048E-1
1414168889.066068;m3-23;Acc;-8.7469354E-2;-2.1076951E-2;-9.832398E-1
1414168889.067410;m3-27;Mag;5.4187393E-1;4.654558E-1;6.9934154E-1
1414168889.067663;m3-24;Mag;8.7656456E-1;3.935596E-2;-4.686937E-1
1414168889.067992;m3-25;Acc;-5.3640172E-2;2.0241573E-2;-9.827284E-1
1414168889.068334;m3-22;Acc;-3.600393E-2;2.7002946E-2;-9.8210716E-1
1414168889.068585;m3-23;Mag;7.3865634E-1;5.9452826E-1;3.0627215E-1
1414168889.068861;m3-28;Acc;-7.6514356E-2;-4.66551E-3;-9.778908E-1
1414168889.069785;m3-28;Mag;5.3954357E-1;5.608413E-1;6.176354E-1
1414168889.070155;m3-24;Acc;-6.56749E-2;2.8426448E-2;-9.8316306E-1
1414168889.070555;m3-25;Mag;7.1444964E-1;5.216224E-1;-4.326252E-1
1414168889.070842;m3-23;Acc;-8.7469354E-2;-2.21308E-2;-9.8113215E-1
1414168889.071198;m3-27;Acc;-8.009942E-2;8.009942E-3;-9.8422164E-1
1414168889.071570;m3-22;Mag;6.023342E-1;6.344873E-1;4.78009E-1
1414168889.072126;m3-23;Mag;7.41659E-1;5.915256E-1;3.0627215E-1
1414168889.072504;m3-24;Mag;8.7298673E-1;3.935596E-2;-4.5796025E-1
1414168889.072823;m3-28;Acc;-7.558125E-2;-5.5986117E-3;-9.8255634E-1
1414168889.073128;m3-27;Mag;5.3955823E-1;4.724029E-1;7.0397294E-1
1414168889.073443;m3-25;Acc;-5.465225E-2;1.7205339E-2;-9.9082506E-1
1414168889.074082;m3-22;Acc;-4.2004585E-2;2.500273E-2;-9.861076E-1
1414168889.074634;m3-25;Mag;7.1444964E-1;5.216224E-1;-4.4004166E-1
1414168889.075030;m3-22;Mag;6.0662127E-1;6.302002E-1;4.7372192E-1
1414168889.075355;m3-24;Acc;-6.371445E-2;3.2347336E-2;-9.812026E-1
1414168889.075713;m3-28;Mag;5.442764E-1;5.584749E-1;6.2000185E-1
1414168889.076113;m3-27;Acc;-7.3090725E-2;1.1013671E-2;-9.862241E-1
1414168889.076424;m3-23;Acc;-9.06309E-2;-2.4238495E-2;-9.8113215E-1
1414168889.077149;m3-23;Mag;7.3565364E-1;5.9452826E-1;3.0326948E-1
1414168889.077544;m3-27;Mag;5.4418963E-1;4.724029E-1;6.9702584E-1
1414168889.077939;m3-24;Mag;8.7298673E-1;3.5778143E-2;-4.6153808E-1
1414168889.078188;m3-25;Acc;-5.9712645E-2;2.0241573E-2;-9.8677677E-1
1414168889.078442;m3-22;Acc;-3.8004145E-2;2.6002837E-2;-9.871077E-1
1414168889.078955;m3-28;Acc;-7.6514356E-2;-1.0264121E-2;-9.844225E-1
1414168889.079392;m3-25;Mag;7.1444964E-1;5.216224E-1;-4.4498593E-1
1414168889.080026;m3-28;Mag;5.442764E-1;5.608413E-1;6.176354E-1
1414168889.080343;m3-24;Acc;-6.56749E-2;3.332756E-2;-9.861037E-1
1414168889.080699;m3-22;Mag;6.0447776E-1;6.302002E-1;4.7586545E-1
1414168889.081005;m3-27;Acc;-7.509321E-2;1.0012427E-2;-9.9323285E-1
1414168889.081360;m3-23;Acc;-8.536166E-2;-2.3184648E-2;-9.7691673E-1
1414168889.082062;m3-24;Mag;8.694089E-1;3.935596E-2;-4.686937E-1
1414168889.082481;m3-23;Mag;7.3565364E-1;5.915256E-1;3.1227747E-1
1414168889.082803;m3-27;Mag;5.4187393E-1;4.747186E-1;6.9934154E-1
1414168889.083056;m3-25;Acc;-6.477304E-2;2.0241573E-2;-9.827284E-1
1414168889.084104;m3-28;Acc;-7.744746E-2;-2.7993058E-3;-9.778908E-1
1414168889.084534;m3-22;Acc;-4.2004585E-2;2.500273E-2;-9.891079E-1
1414168889.084856;m3-25;Mag;7.095054E-1;5.240945E-1;-4.375695E-1
1414168889.085317;m3-24;Acc;-6.665512E-2;3.2347336E-2;-9.821828E-1
1414168889.085670;m3-22;Mag;6.0662127E-1;6.2805665E-1;4.7586545E-1
1414168889.085921;m3-28;Mag;5.442764E-1;5.608413E-1;6.15269E-1
1414168889.086282;m3-27;Acc;-7.509321E-2;2.0024856E-3;-9.73208E-1
1414168889.086890;m3-23;Acc;-8.7469354E-2;-2.0023104E-2;-9.779706E-1
1414168889.087406;m3-24;Mag;8.7298673E-1;3.5778143E-2;-4.5796025E-1
1414168889.087857;m3-27;Mag;5.3955823E-1;4.700872E-1;7.0165724E-1
1414168889.088231;m3-25;Acc;-5.8700565E-2;1.7205339E-2;-9.8677677E-1
1414168889.088491;m3-23;Mag;7.3865634E-1;5.825176E-1;3.0627215E-1
1414168889.089152;m3-22;Acc;-4.2004585E-2;2.1002293E-2;-9.881078E-1
1414168889.089407;m3-28;Acc;-7.558125E-2;2.7993058E-3;-9.853556E-1
1414168889.089984;m3-25;Mag;7.169218E-1;5.265667E-1;-4.3509737E-1
1414168889.090233;m3-22;Mag;6.023342E-1;6.302002E-1;4.7586545E-1
1414168889.090540;m3-23;Acc;-8.85232E-2;-2.634619E-2;-9.8850906E-1
1414168889.090958;m3-27;Acc;-7.3090725E-2;1.3016156E-2;-9.922316E-1
1414168889.091250;m3-24;Acc;-6.469467E-2;3.2347336E-2;-9.870839E-1
1414168889.091572;m3-28;Mag;5.442764E-1;5.6320775E-1;6.223682E-1
1414168889.092232;m3-23;Mag;7.41659E-1;5.8552027E-1;3.092748E-1
1414168889.092609;m3-27;Mag;5.3955823E-1;4.700872E-1;7.0165724E-1
1414168889.092925;m3-25;Acc;-5.667641E-2;1.8217416E-2;-9.8171633E-1
1414168889.093287;m3-24;Mag;8.7298673E-1;3.5778143E-2;-4.6511588E-1
1414168889.093567;m3-22;Acc;-4.1004475E-2;2.8003056E-2;-9.861076E-1
1414168889.094223;m3-28;Acc;-7.371505E-2;-3.7324077E-3;-9.8162323E-1
1414168889.094929;m3-25;Mag;7.095054E-1;5.216224E-1;-4.4004166E-1
1414168889.095183;m3-23;Acc;-9.06309E-2;-2.4238495E-2;-9.8113215E-1
1414168889.095573;m3-27;Acc;-7.509321E-2;1.4017399E-2;-9.862241E-1
1414168889.095854;m3-24;Acc;-6.665512E-2;2.8426448E-2;-9.8512346E-1
1414168889.096195;m3-22;Mag;6.0662127E-1;6.302002E-1;4.7372192E-1
1414168889.096449;m3-28;Mag;5.4191E-1;5.584749E-1;6.2000185E-1
1414168889.097425;m3-27;Mag;5.4187393E-1;4.770343E-1;6.9702584E-1
1414168889.097855;m3-24;Mag;8.658311E-1;3.935596E-2;-4.6511588E-1
1414168889.098134;m3-25;Acc;-5.3640172E-2;1.41691025E-2;-9.8677677E-1
1414168889.098425;m3-22;Acc;-3.600393E-2;2.400262E-2;-9.7810674E-1
1414168889.098705;m3-23;Mag;7.3565364E-1;5.9452826E-1;3.0627215E-1
1414168889.099386;m3-28;Acc;-7.278195E-2;-2.7993058E-3;-9.8815495E-1
1414168889.099843;m3-23;Acc;-8.536166E-2;-2.4238495E-2;-9.874552E-1
1414168889.100128;m3-24;Acc;-6.56749E-2;2.940667E-2;-9.821828E-1
1414168889.100546;m3-25;Mag;7.1444964E-1;5.265667E-1;-4.425138E-1
1414168889.100806;m3-28;Mag;5.442764E-1;5.584749E-1;6.15269E-1
1414168889.101111;m3-27;Acc;-7.609445E-2;6.0074567E-3;-9.812179E-1
1414168889.101549;m3-22;Mag;6.023342E-1;6.2805665E-1;4.8015255E-1
1414168889.102214;m3-24;Mag;8.7298673E-1;3.935596E-2;-4.6153808E-1
1414168889.102529;m3-27;Mag;5.4187393E-1;4.747186E-1;6.9934154E-1
1414168889.102887;m3-25;Acc;-5.3640172E-2;1.1132866E-2;-9.796922E-1
1414168889.103236;m3-23;Mag;7.3865634E-1;5.915256E-1;3.0326948E-1
1414168889.103976;m3-22;Acc;-4.1004475E-2;2.3002509E-2;-9.8310727E-1
1414168889.104236;m3-28;Acc;-7.184885E-2;-7.4648154E-3;-9.8162323E-1
1414168889.104656;m3-25;Mag;7.1444964E-1;5.265667E-1;-4.3509737E-1
1414168889.105273;m3-22;Mag;6.0662127E-1;6.2805665E-1;4.6943483E-1
1414168889.105610;m3-28;Mag;5.442764E-1;5.584749E-1;6.2000185E-1
1414168889.105964;m3-27;Acc;-7.609445E-2;9.011185E-3;-9.902291E-1
1414168889.106237;m3-24;Acc;-6.665512E-2;3.332756E-2;-9.9002457E-1
1414168889.106619;m3-23;Acc;-8.641551E-2;-2.21308E-2;-9.779706E-1
