1413811381.787023;m3-27;�W���
1413811387.259109;m3-28;Acc;-8.197744E-2;-7.452495E-3;-9.902503E-1
1413811387.260184;m3-29;Acc;-6.577981E-2;2.125194E-2;-9.836612E-1
1413811387.260956;m3-25;Acc;-6.033451E-2;1.6361902E-2;-9.888724E-1
1413811387.262544;m3-26;Acc;-7.525465E-2;3.0695975E-2;-9.852418E-1
1413811387.263196;m3-27;Acc;-7.287812E-2;8.984974E-3;-9.9034375E-1
1413811387.264170;m3-28;Acc;-8.6635254E-2;-7.452495E-3;-9.874556E-1
1413811387.265251;m3-29;Acc;-6.4767815E-2;2.125194E-2;-9.907452E-1
1413811387.265882;m3-25;Acc;-5.6244038E-2;1.5339282E-2;-9.8784983E-1
1413811387.267558;m3-26;Acc;-7.624484E-2;3.3666555E-2;-9.852418E-1
1413811387.268225;m3-27;Acc;-6.88848E-2;1.3976626E-2;-9.8235714E-1
1413811387.269166;m3-28;Acc;-8.7566815E-2;-5.589371E-3;-9.8466086E-1
1413811387.270343;m3-29;Acc;-6.780381E-2;1.8215949E-2;-9.8770916E-1
1413811387.270983;m3-25;Acc;-6.135713E-2;1.738452E-2;-9.888724E-1
1413811387.271636;m3-26;Acc;-7.624484E-2;3.465675E-2;-9.832614E-1
1413811387.273436;m3-27;Acc;-7.387645E-2;1.0981634E-2;-9.863505E-1
1413811387.274075;m3-28;Acc;-8.104588E-2;-7.452495E-3;-9.837293E-1
1413811387.275383;m3-29;Acc;-6.679181E-2;1.7203951E-2;-9.8568517E-1
1413811387.275983;m3-25;Acc;-5.9311893E-2;1.5339282E-2;-9.8580456E-1
1413811387.277535;m3-26;Acc;-7.8225225E-2;3.5646938E-2;-9.8128104E-1
1413811387.278266;m3-27;Acc;-7.786977E-2;1.0981634E-2;-9.863505E-1
1413811387.279019;m3-28;Acc;-7.452495E-2;-5.589371E-3;-9.837293E-1
1413811387.280281;m3-29;Acc;-6.780381E-2;1.9227944E-2;-9.796132E-1
1413811387.280934;m3-25;Acc;-6.135713E-2;2.0452376E-2;-9.827367E-1
1413811387.282539;m3-26;Acc;-7.1293876E-2;3.3666555E-2;-9.8128104E-1
1413811387.283194;m3-27;Acc;-7.687144E-2;5.9899827E-3;-9.873488E-1
1413811387.284080;m3-28;Acc;-7.918276E-2;-5.589371E-3;-9.8652405E-1
1413811387.285346;m3-29;Acc;-6.679181E-2;1.8215949E-2;-9.846732E-1
1413811387.285955;m3-25;Acc;-5.8289275E-2;1.840714E-2;-9.8580456E-1
1413811387.286683;m3-26;Acc;-7.426446E-2;3.3666555E-2;-9.842516E-1
1413811387.288477;m3-27;Acc;-7.387645E-2;1.3976626E-2;-9.8335546E-1
1413811387.289109;m3-28;Acc;-7.731964E-2;-7.452495E-3;-9.893187E-1
1413811387.290210;m3-29;Acc;-6.577981E-2;1.6191954E-2;-9.846732E-1
1413811387.290960;m3-25;Acc;-5.317618E-2;1.738452E-2;-9.929629E-1
1413811387.291681;m3-26;Acc;-7.8225225E-2;3.5646938E-2;-9.8128104E-1
1413811387.293421;m3-27;Acc;-7.487478E-2;1.19799655E-2;-9.863505E-1
1413811387.294065;m3-28;Acc;-7.3593386E-2;-5.589371E-3;-9.837293E-1
1413811387.295282;m3-29;Acc;-6.274382E-2;2.0239942E-2;-9.887212E-1
1413811387.295962;m3-25;Acc;-5.6244038E-2;2.0452376E-2;-9.888724E-1
1413811387.296789;m3-26;Acc;-7.7235036E-2;3.5646938E-2;-9.852418E-1
1413811387.298430;m3-27;Acc;-7.387645E-2;1.2978296E-2;-9.883471E-1
1413811387.299075;m3-28;Acc;-8.104588E-2;-7.452495E-3;-9.874556E-1
1413811387.300361;m3-29;Acc;-6.780381E-2;1.5179956E-2;-9.9378115E-1
1413811387.301188;m3-25;Acc;-5.7266656E-2;1.6361902E-2;-9.8784983E-1
1413811387.301671;m3-26;Acc;-7.7235036E-2;3.5646938E-2;-9.842516E-1
1413811387.303476;m3-27;Acc;-7.986643E-2;1.0981634E-2;-9.873488E-1
1413811387.303831;m3-28;Acc;-8.197744E-2;-9.315618E-3;-9.8838717E-1
1413811387.305406;m3-29;Acc;-6.780381E-2;1.7203951E-2;-9.9378115E-1
1413811387.306011;m3-25;Acc;-6.237975E-2;1.738452E-2;-9.8989505E-1
1413811387.306674;m3-26;Acc;-7.7235036E-2;3.3666555E-2;-9.852418E-1
1413811387.308356;m3-27;Acc;-7.287812E-2;1.2978296E-2;-9.843538E-1
1413811387.309118;m3-28;Acc;-7.918276E-2;-9.315618E-3;-9.8279774E-1
1413811387.310326;m3-29;Acc;-6.577981E-2;2.0239942E-2;-9.9378115E-1
1413811387.310946;m3-25;Acc;-5.8289275E-2;1.3294045E-2;-9.8784983E-1
1413811387.311583;m3-26;Acc;-7.921542E-2;3.663713E-2;-9.8029083E-1
1413811387.313473;m3-27;Acc;-7.187979E-2;1.3976626E-2;-9.8335546E-1
1413811387.314048;m3-28;Acc;-7.918276E-2;-8.384056E-3;-9.818662E-1
1413811387.315501;m3-29;Acc;-6.4767815E-2;1.7203951E-2;-9.9175715E-1
1413811387.315920;m3-25;Acc;-5.8289275E-2;1.840714E-2;-9.9398553E-1
1413811387.316514;m3-26;Acc;-7.921542E-2;3.465675E-2;-9.8920256E-1
1413811387.318374;m3-27;Acc;-7.687144E-2;9.983304E-3;-9.873488E-1
1413811387.319046;m3-28;Acc;-7.731964E-2;-9.315618E-3;-9.855924E-1
1413811387.319920;m3-25;Acc;-5.6244038E-2;1.4316664E-2;-9.909177E-1
1413811387.320681;m3-29;Acc;-6.98278E-2;2.2263937E-2;-9.927692E-1
1413811387.321242;m3-26;Acc;-7.228407E-2;3.465675E-2;-9.9217314E-1
1413811387.323435;m3-27;Acc;-7.0881456E-2;1.4974956E-2;-9.8335546E-1
1413811387.324084;m3-28;Acc;-7.918276E-2;-6.520933E-3;-9.837293E-1
1413811387.325119;m3-25;Acc;-5.9311893E-2;1.4316664E-2;-9.827367E-1
1413811387.325727;m3-29;Acc;-6.780381E-2;1.7203951E-2;-9.866972E-1
1413811387.326590;m3-26;Acc;-7.228407E-2;3.3666555E-2;-9.822712E-1
1413811387.328444;m3-27;Acc;-7.387645E-2;5.9899827E-3;-9.9234045E-1
1413811387.329068;m3-28;Acc;-7.545651E-2;-1.024718E-2;-9.837293E-1
1413811387.329953;m3-25;Acc;-6.033451E-2;1.5339282E-2;-9.909177E-1
1413811387.330722;m3-29;Acc;-6.679181E-2;1.8215949E-2;-9.9580514E-1
1413811387.331563;m3-26;Acc;-7.426446E-2;3.465675E-2;-9.8821235E-1
1413811387.333407;m3-27;Acc;-7.786977E-2;8.984974E-3;-9.883471E-1
1413811387.334044;m3-28;Acc;-8.011432E-2;-9.315618E-3;-9.893187E-1
1413811387.334659;m3-29;Acc;-6.780381E-2;2.125194E-2;-9.866972E-1
1413811387.335064;m3-25;Acc;-6.033451E-2;1.9429758E-2;-9.868272E-1
1413811387.336538;m3-26;Acc;-7.921542E-2;3.168617E-2;-9.8821235E-1
1413811387.338494;m3-27;Acc;-7.5873114E-2;1.0981634E-2;-9.8934543E-1
1413811387.339286;m3-28;Acc;-7.545651E-2;-6.520933E-3;-9.8652405E-1
1413811387.340055;m3-25;Acc;-5.6244038E-2;1.840714E-2;-9.888724E-1
1413811387.340818;m3-29;Acc;-6.4767815E-2;1.7203951E-2;-9.866972E-1
1413811387.341504;m3-26;Acc;-7.525465E-2;3.465675E-2;-9.832614E-1
1413811387.343394;m3-27;Acc;-7.187979E-2;1.19799655E-2;-9.8934543E-1
1413811387.343916;m3-28;Acc;-8.011432E-2;-7.452495E-3;-9.8279774E-1
1413811387.344861;m3-25;Acc;-5.8289275E-2;1.3294045E-2;-9.888724E-1
1413811387.345590;m3-29;Acc;-6.375582E-2;1.9227944E-2;-9.8568517E-1
1413811387.346313;m3-26;Acc;-7.228407E-2;3.8617518E-2;-9.911829E-1
1413811387.348115;m3-27;Acc;-7.287812E-2;1.0981634E-2;-9.873488E-1
1413811387.349026;m3-28;Acc;-8.104588E-2;-6.520933E-3;-9.8000306E-1
1413811387.349650;m3-29;Acc;-6.780381E-2;1.8215949E-2;-9.866972E-1
1413811387.350093;m3-25;Acc;-5.8289275E-2;1.840714E-2;-9.8784983E-1
1413811387.351538;m3-26;Acc;-7.624484E-2;3.960771E-2;-9.8920256E-1
1413811387.353446;m3-27;Acc;-6.988313E-2;8.984974E-3;-9.873488E-1
1413811387.354094;m3-28;Acc;-8.2909E-2;-7.452495E-3;-9.855924E-1
1413811387.354906;m3-25;Acc;-5.9311893E-2;1.5339282E-2;-1.0011438
1413811387.355722;m3-29;Acc;-6.577981E-2;1.9227944E-2;-9.8568517E-1
1413811387.356376;m3-26;Acc;-7.624484E-2;3.5646938E-2;-9.911829E-1
1413811387.358358;m3-27;Acc;-7.387645E-2;8.984974E-3;-9.7936213E-1
1413811387.359305;m3-28;Acc;-8.2909E-2;-1.024718E-2;-9.8466086E-1
1413811387.360095;m3-25;Acc;-5.8289275E-2;1.6361902E-2;-9.970534E-1
1413811387.360833;m3-29;Acc;-6.4767815E-2;1.9227944E-2;-9.8770916E-1
1413811387.361515;m3-26;Acc;-7.426446E-2;3.8617518E-2;-9.872222E-1
1413811387.363398;m3-27;Acc;-7.187979E-2;1.5973287E-2;-9.783638E-1
1413811387.363921;m3-28;Acc;-8.477213E-2;-7.452495E-3;-9.902503E-1
1413811387.364612;m3-29;Acc;-6.679181E-2;1.8215949E-2;-9.826492E-1
1413811387.365050;m3-25;Acc;-6.4424984E-2;1.6361902E-2;-9.8784983E-1
1413811387.366394;m3-26;Acc;-7.327426E-2;3.663713E-2;-9.86232E-1
1413811387.368396;m3-27;Acc;-7.387645E-2;1.2978296E-2;-9.913421E-1
1413811387.369033;m3-28;Acc;-8.104588E-2;-8.384056E-3;-9.874556E-1
1413811387.369733;m3-29;Acc;-6.679181E-2;2.3275934E-2;-9.8568517E-1
1413811387.370186;m3-25;Acc;-6.647023E-2;1.6361902E-2;-9.888724E-1
1413811387.371632;m3-26;Acc;-7.426446E-2;3.465675E-2;-9.872222E-1
1413811387.373308;m3-27;Acc;-7.287812E-2;1.0981634E-2;-9.853521E-1
1413811387.374008;m3-28;Acc;-7.545651E-2;-5.589371E-3;-9.8838717E-1
1413811387.374685;m3-29;Acc;-6.679181E-2;2.4287932E-2;-9.8973316E-1
1413811387.375101;m3-25;Acc;-6.237975E-2;1.6361902E-2;-9.888724E-1
1413811387.376420;m3-26;Acc;-7.624484E-2;3.267636E-2;-9.8821235E-1
1413811387.378609;m3-27;Acc;-7.0881456E-2;1.19799655E-2;-9.7936213E-1
1413811387.379325;m3-28;Acc;-7.545651E-2;-1.024718E-2;-9.855924E-1
1413811387.379936;m3-29;Acc;-6.577981E-2;1.9227944E-2;-9.887212E-1
1413811387.380415;m3-25;Acc;-5.6244038E-2;1.5339282E-2;-9.929629E-1
1413811387.381497;m3-26;Acc;-8.119581E-2;3.960771E-2;-9.793006E-1
1413811387.383358;m3-27;Acc;-7.487478E-2;8.984974E-3;-9.853521E-1
1413811387.384139;m3-28;Acc;-7.82512E-2;-7.452495E-3;-9.855924E-1
1413811387.384839;m3-29;Acc;-6.375582E-2;2.125194E-2;-9.8568517E-1
1413811387.385473;m3-25;Acc;-5.6244038E-2;1.6361902E-2;-9.909177E-1
1413811387.386619;m3-26;Acc;-8.119581E-2;3.8617518E-2;-9.822712E-1
1413811387.388552;m3-27;Acc;-6.988313E-2;1.0981634E-2;-9.873488E-1
1413811387.389107;m3-28;Acc;-7.731964E-2;-3.7262475E-3;-9.855924E-1
1413811387.389842;m3-29;Acc;-6.274382E-2;2.2263937E-2;-9.8568517E-1
1413811387.390653;m3-25;Acc;-5.6244038E-2;2.0452376E-2;-9.8989505E-1
1413811387.391592;m3-26;Acc;-7.7235036E-2;3.663713E-2;-9.8920256E-1
1413811387.393261;m3-27;Acc;-8.0864765E-2;1.0981634E-2;-9.853521E-1
1413811387.394013;m3-28;Acc;-7.545651E-2;-1.1178742E-2;-9.855924E-1
1413811387.394673;m3-29;Acc;-5.9707828E-2;1.9227944E-2;-9.826492E-1
1413811387.395135;m3-25;Acc;-5.6244038E-2;1.4316664E-2;-9.8784983E-1
1413811387.396322;m3-26;Acc;-7.921542E-2;3.267636E-2;-9.901928E-1
1413811387.398324;m3-27;Acc;-7.187979E-2;1.19799655E-2;-9.843538E-1
1413811387.399028;m3-28;Acc;-8.104588E-2;-1.3041866E-2;-9.8652405E-1
1413811387.399785;m3-29;Acc;-6.274382E-2;1.9227944E-2;-9.8568517E-1
1413811387.400218;m3-25;Acc;-5.8289275E-2;1.5339282E-2;-9.8989505E-1
1413811387.401459;m3-26;Acc;-7.327426E-2;3.168617E-2;-9.86232E-1
1413811387.403041;m3-28;Acc;-8.011432E-2;-6.520933E-3;-9.8466086E-1
1413811387.403499;m3-27;Acc;-7.487478E-2;1.0981634E-2;-9.843538E-1
1413811387.404782;m3-29;Acc;-6.577981E-2;1.8215949E-2;-9.887212E-1
1413811387.405226;m3-25;Acc;-6.033451E-2;1.6361902E-2;-9.8580456E-1
1413811387.406478;m3-26;Acc;-7.7235036E-2;3.0695975E-2;-9.8821235E-1
1413811387.407830;m3-28;Acc;-7.82512E-2;-6.520933E-3;-9.8838717E-1
1413811387.408241;m3-27;Acc;-7.0881456E-2;1.0981634E-2;-9.873488E-1
1413811387.409533;m3-29;Acc;-6.375582E-2;2.2263937E-2;-9.8568517E-1
1413811387.409947;m3-25;Acc;-6.033451E-2;1.840714E-2;-9.8784983E-1
1413811387.411454;m3-26;Acc;-8.020561E-2;3.267636E-2;-9.86232E-1
1413811387.413311;m3-27;Acc;-7.287812E-2;6.988313E-3;-9.873488E-1
1413811387.414012;m3-28;Acc;-7.6388076E-2;-5.589371E-3;-9.8466086E-1
1413811387.414683;m3-29;Acc;-6.274382E-2;1.7203951E-2;-9.866972E-1
1413811387.415094;m3-25;Acc;-5.6244038E-2;1.5339282E-2;-9.8989505E-1
1413811387.416574;m3-26;Acc;-7.327426E-2;3.465675E-2;-9.872222E-1
1413811387.417646;m3-28;Acc;-7.82512E-2;-5.589371E-3;-9.8466086E-1
1413811387.418270;m3-27;Acc;-7.487478E-2;9.983304E-3;-9.873488E-1
1413811387.419677;m3-29;Acc;-6.679181E-2;2.2263937E-2;-9.8568517E-1
1413811387.420272;m3-25;Acc;-5.9311893E-2;2.0452376E-2;-9.847819E-1
1413811387.421442;m3-26;Acc;-7.525465E-2;3.267636E-2;-9.9217314E-1
1413811387.423264;m3-27;Acc;-6.988313E-2;1.2978296E-2;-9.8335546E-1
1413811387.423989;m3-28;Acc;-7.6388076E-2;-8.384056E-3;-9.8279774E-1
1413811387.425041;m3-25;Acc;-5.6244038E-2;2.2497615E-2;-9.929629E-1
1413811387.425652;m3-29;Acc;-6.4767815E-2;2.3275934E-2;-9.887212E-1
1413811387.426649;m3-26;Acc;-7.624484E-2;3.663713E-2;-9.86232E-1
1413811387.427364;m3-27;Acc;-7.487478E-2;8.984974E-3;-9.863505E-1
1413811387.428249;m3-28;Acc;-7.918276E-2;-7.452495E-3;-9.8838717E-1
1413811387.429257;m3-29;Acc;-6.4767815E-2;2.125194E-2;-9.8568517E-1
1413811387.429963;m3-25;Acc;-5.8289275E-2;2.0452376E-2;-9.888724E-1
1413811387.431454;m3-26;Acc;-7.8225225E-2;4.1588094E-2;-9.901928E-1
1413811387.432253;m3-27;Acc;-7.687144E-2;1.0981634E-2;-9.8235714E-1
1413811387.433148;m3-28;Acc;-7.82512E-2;-3.7262475E-3;-9.837293E-1
1413811387.434479;m3-29;Acc;-6.679181E-2;2.0239942E-2;-9.816372E-1
1413811387.434986;m3-25;Acc;-5.8289275E-2;1.6361902E-2;-9.847819E-1
1413811387.436441;m3-26;Acc;-7.7235036E-2;3.7627324E-2;-9.8920256E-1
1413811387.437233;m3-27;Acc;-7.0881456E-2;1.0981634E-2;-9.863505E-1
1413811387.438242;m3-28;Acc;-7.82512E-2;-4.657809E-3;-9.8466086E-1
1413811387.439339;m3-29;Acc;-6.4767815E-2;1.9227944E-2;-9.826492E-1
1413811387.439953;m3-25;Acc;-5.8289275E-2;1.9429758E-2;-9.8784983E-1
1413811387.441456;m3-26;Acc;-7.624484E-2;3.5646938E-2;-9.8128104E-1
1413811387.442236;m3-27;Acc;-7.487478E-2;1.3976626E-2;-9.863505E-1
1413811387.443327;m3-28;Acc;-7.82512E-2;-8.384056E-3;-9.874556E-1
1413811387.444324;m3-29;Acc;-6.4767815E-2;1.416796E-2;-9.846732E-1
1413811387.445029;m3-25;Acc;-5.8289275E-2;1.840714E-2;-9.909177E-1
1413811387.446524;m3-26;Acc;-7.7235036E-2;3.8617518E-2;-9.793006E-1
1413811387.447229;m3-27;Acc;-7.487478E-2;1.19799655E-2;-9.863505E-1
1413811387.448278;m3-28;Acc;-7.918276E-2;-6.520933E-3;-9.837293E-1
1413811387.449306;m3-29;Acc;-6.780381E-2;1.6191954E-2;-9.8973316E-1
1413811387.450074;m3-25;Acc;-5.7266656E-2;1.2271427E-2;-9.888724E-1
1413811387.451387;m3-26;Acc;-7.921542E-2;4.1588094E-2;-9.832614E-1
1413811387.452522;m3-27;Acc;-7.687144E-2;1.19799655E-2;-9.873488E-1
1413811387.453222;m3-28;Acc;-7.6388076E-2;-5.589371E-3;-9.8652405E-1
1413811387.454398;m3-29;Acc;-6.780381E-2;2.125194E-2;-9.866972E-1
1413811387.455364;m3-25;Acc;-5.9311893E-2;1.2271427E-2;-9.8989505E-1
1413811387.455777;m3-26;Acc;-7.8225225E-2;3.465675E-2;-9.86232E-1
1413811387.457356;m3-27;Acc;-7.8868106E-2;1.0981634E-2;-9.863505E-1
1413811387.458071;m3-28;Acc;-7.731964E-2;-8.384056E-3;-9.902503E-1
1413811387.459348;m3-29;Acc;-6.8815805E-2;2.125194E-2;-9.8770916E-1
1413811387.460100;m3-25;Acc;-6.033451E-2;1.6361902E-2;-9.827367E-1
1413811387.461534;m3-26;Acc;-7.7235036E-2;3.465675E-2;-9.9316335E-1
1413811387.462364;m3-27;Acc;-7.387645E-2;9.983304E-3;-9.853521E-1
1413811387.463248;m3-28;Acc;-8.011432E-2;-7.452495E-3;-9.818662E-1
1413811387.464590;m3-29;Acc;-5.9707828E-2;1.7203951E-2;-9.846732E-1
1413811387.465081;m3-25;Acc;-5.7266656E-2;1.840714E-2;-9.8580456E-1
1413811387.466346;m3-26;Acc;-7.426446E-2;3.5646938E-2;-9.8920256E-1
1413811387.467290;m3-27;Acc;-7.786977E-2;9.983304E-3;-9.863505E-1
1413811387.468030;m3-28;Acc;-8.104588E-2;-9.315618E-3;-9.8838717E-1
1413811387.469292;m3-29;Acc;-6.274382E-2;2.125194E-2;-9.8770916E-1
1413811387.469996;m3-25;Acc;-5.8289275E-2;1.6361902E-2;-9.8989505E-1
1413811387.471567;m3-26;Acc;-7.525465E-2;3.5646938E-2;-9.8821235E-1
1413811387.472388;m3-27;Acc;-7.8868106E-2;1.0981634E-2;-9.963338E-1
1413811387.473127;m3-28;Acc;-7.731964E-2;-7.452495E-3;-9.874556E-1
1413811387.474440;m3-29;Acc;-6.4767815E-2;2.125194E-2;-9.887212E-1
1413811387.475044;m3-25;Acc;-5.8289275E-2;1.4316664E-2;-9.868272E-1
1413811387.475601;m3-26;Acc;-7.228407E-2;3.3666555E-2;-9.8821235E-1
1413811387.477435;m3-27;Acc;-7.786977E-2;1.0981634E-2;-9.8934543E-1
1413811387.478240;m3-28;Acc;-8.011432E-2;-4.657809E-3;-9.8652405E-1
1413811387.479479;m3-29;Acc;-6.4767815E-2;1.9227944E-2;-9.8568517E-1
1413811387.479946;m3-25;Acc;-5.9311893E-2;1.840714E-2;-9.8375934E-1
1413811387.480677;m3-26;Acc;-7.624484E-2;3.168617E-2;-9.8821235E-1
1413811387.482404;m3-27;Acc;-7.387645E-2;1.5973287E-2;-9.9034375E-1
1413811387.483072;m3-28;Acc;-7.82512E-2;-4.657809E-3;-9.8466086E-1
1413811387.484301;m3-29;Acc;-6.679181E-2;1.9227944E-2;-9.866972E-1
1413811387.485041;m3-25;Acc;-5.7266656E-2;1.9429758E-2;-9.868272E-1
1413811387.485478;m3-26;Acc;-7.624484E-2;3.5646938E-2;-9.872222E-1
1413811387.487220;m3-27;Acc;-7.0881456E-2;1.2978296E-2;-9.883471E-1
1413811387.488159;m3-28;Acc;-8.011432E-2;-7.452495E-3;-9.8838717E-1
1413811387.489226;m3-29;Acc;-6.577981E-2;2.3275934E-2;-9.866972E-1
1413811387.490007;m3-25;Acc;-5.5221416E-2;1.6361902E-2;-9.8580456E-1
1413811387.490666;m3-26;Acc;-7.7235036E-2;3.7627324E-2;-9.842516E-1
1413811387.492164;m3-27;Acc;-7.287812E-2;1.19799655E-2;-9.8335546E-1
1413811387.493021;m3-28;Acc;-7.82512E-2;-8.384056E-3;-9.809346E-1
1413811387.494383;m3-29;Acc;-6.8815805E-2;1.6191954E-2;-9.866972E-1
1413811387.495033;m3-25;Acc;-5.8289275E-2;1.5339282E-2;-9.888724E-1
1413811387.495656;m3-26;Acc;-7.624484E-2;3.7627324E-2;-9.8821235E-1
1413811387.497201;m3-27;Acc;-6.988313E-2;6.988313E-3;-9.913421E-1
1413811387.498143;m3-28;Acc;-8.104588E-2;-8.384056E-3;-9.8652405E-1
1413811387.499510;m3-29;Acc;-6.4767815E-2;1.5179956E-2;-9.846732E-1
1413811387.499967;m3-25;Acc;-5.9311893E-2;1.9429758E-2;-9.9194026E-1
1413811387.500714;m3-26;Acc;-7.327426E-2;3.960771E-2;-9.8128104E-1
1413811387.502284;m3-27;Acc;-7.287812E-2;1.0981634E-2;-9.8335546E-1
1413811387.503053;m3-28;Acc;-7.545651E-2;-6.520933E-3;-9.874556E-1
1413811387.504451;m3-29;Acc;-6.8815805E-2;1.7203951E-2;-9.836612E-1
1413811387.504893;m3-25;Acc;-6.237975E-2;2.0452376E-2;-9.868272E-1
1413811387.505533;m3-26;Acc;-7.921542E-2;3.663713E-2;-9.872222E-1
1413811387.507200;m3-27;Acc;-7.387645E-2;1.0981634E-2;-9.8335546E-1
1413811387.508003;m3-28;Acc;-7.82512E-2;-8.384056E-3;-9.818662E-1
1413811387.509307;m3-29;Acc;-6.780381E-2;1.7203951E-2;-9.8973316E-1
1413811387.510026;m3-25;Acc;-5.9311893E-2;1.5339282E-2;-9.909177E-1
1413811387.510675;m3-26;Acc;-7.7235036E-2;3.465675E-2;-9.872222E-1
1413811387.512115;m3-27;Acc;-7.387645E-2;1.19799655E-2;-9.843538E-1
1413811387.513026;m3-28;Acc;-8.104588E-2;-4.657809E-3;-9.8279774E-1
1413811387.514489;m3-29;Acc;-6.274382E-2;1.8215949E-2;-9.8973316E-1
1413811387.515055;m3-25;Acc;-5.9311893E-2;1.5339282E-2;-9.847819E-1
1413811387.515611;m3-26;Acc;-7.426446E-2;3.663713E-2;-9.852418E-1
1413811387.517546;m3-27;Acc;-7.487478E-2;7.986643E-3;-9.863505E-1
1413811387.518090;m3-28;Acc;-7.82512E-2;-8.384056E-3;-9.8000306E-1
1413811387.519312;m3-29;Acc;-6.4767815E-2;1.6191954E-2;-9.8770916E-1
1413811387.520077;m3-25;Acc;-6.237975E-2;1.4316664E-2;-9.8375934E-1
1413811387.520575;m3-26;Acc;-7.1293876E-2;3.267636E-2;-9.852418E-1
1413811387.522440;m3-27;Acc;-7.287812E-2;1.0981634E-2;-9.863505E-1
1413811387.523092;m3-28;Acc;-8.104588E-2;-7.452495E-3;-9.8466086E-1
1413811387.523943;m3-25;Acc;-6.4424984E-2;1.840714E-2;-9.8784983E-1
1413811387.524699;m3-29;Acc;-6.679181E-2;1.3155962E-2;-9.8973316E-1
1413811387.525347;m3-26;Acc;-7.426446E-2;3.465675E-2;-9.842516E-1
1413811387.527066;m3-27;Acc;-7.687144E-2;1.0981634E-2;-9.943371E-1
1413811387.528024;m3-28;Acc;-8.2909E-2;-7.452495E-3;-9.837293E-1
1413811387.528900;m3-25;Acc;-6.5447606E-2;1.9429758E-2;-9.909177E-1
1413811387.529446;m3-29;Acc;-6.4767815E-2;1.8215949E-2;-9.806252E-1
1413811387.530461;m3-26;Acc;-7.624484E-2;3.663713E-2;-9.822712E-1
1413811387.532135;m3-27;Acc;-7.687144E-2;1.19799655E-2;-9.873488E-1
1413811387.532810;m3-28;Acc;-8.104588E-2;-8.384056E-3;-9.8466086E-1
1413811387.533448;m3-29;Acc;-6.375582E-2;1.7203951E-2;-9.8568517E-1
1413811387.534776;m3-25;Acc;-5.8289275E-2;1.4316664E-2;-9.8989505E-1
1413811387.535541;m3-26;Acc;-7.7235036E-2;3.5646938E-2;-9.901928E-1
1413811387.537133;m3-27;Acc;-7.387645E-2;9.983304E-3;-9.8934543E-1
1413811387.538189;m3-28;Acc;-7.173026E-2;-6.520933E-3;-9.8466086E-1
1413811387.539251;m3-25;Acc;-5.8289275E-2;1.5339282E-2;-9.8989505E-1
1413811387.539990;m3-29;Acc;-6.1731823E-2;1.8215949E-2;-9.8770916E-1
1413811387.540630;m3-26;Acc;-7.8225225E-2;3.465675E-2;-9.872222E-1
1413811387.542130;m3-27;Acc;-7.5873114E-2;1.2978296E-2;-9.883471E-1
1413811387.543153;m3-28;Acc;-7.731964E-2;-5.589371E-3;-9.921134E-1
1413811387.543877;m3-29;Acc;-6.375582E-2;1.8215949E-2;-9.8973316E-1
1413811387.544363;m3-25;Acc;-5.7266656E-2;1.9429758E-2;-9.8580456E-1
1413811387.545432;m3-26;Acc;-7.624484E-2;3.3666555E-2;-9.86232E-1
1413811387.547261;m3-27;Acc;-7.5873114E-2;1.3976626E-2;-9.883471E-1
1413811387.548217;m3-28;Acc;-7.3593386E-2;-7.452495E-3;-9.818662E-1
1413811387.548890;m3-29;Acc;-6.577981E-2;1.9227944E-2;-9.968172E-1
1413811387.549324;m3-25;Acc;-5.7266656E-2;1.5339282E-2;-9.9194026E-1
1413811387.550444;m3-26;Acc;-7.228407E-2;3.5646938E-2;-9.832614E-1
1413811387.552154;m3-27;Acc;-7.487478E-2;9.983304E-3;-9.913421E-1
1413811387.553221;m3-28;Acc;-7.731964E-2;-3.7262475E-3;-9.902503E-1
1413811387.553894;m3-29;Acc;-6.1731823E-2;2.3275934E-2;-9.887212E-1
1413811387.554287;m3-25;Acc;-5.8289275E-2;1.5339282E-2;-9.8580456E-1
1413811387.555488;m3-26;Acc;-7.426446E-2;3.5646938E-2;-9.86232E-1
1413811387.557112;m3-27;Acc;-7.387645E-2;1.0981634E-2;-9.943371E-1
1413811387.558065;m3-28;Acc;-7.82512E-2;-7.452495E-3;-9.8279774E-1
1413811387.558698;m3-29;Acc;-6.4767815E-2;2.0239942E-2;-9.907452E-1
1413811387.559150;m3-25;Acc;-6.033451E-2;1.3294045E-2;-9.929629E-1
1413811387.560476;m3-26;Acc;-7.426446E-2;3.7627324E-2;-9.832614E-1
1413811387.562132;m3-27;Acc;-7.687144E-2;1.19799655E-2;-9.943371E-1
1413811387.562775;m3-28;Acc;-8.104588E-2;-7.452495E-3;-9.893187E-1
1413811387.563432;m3-29;Acc;-6.679181E-2;1.6191954E-2;-9.8973316E-1
1413811387.564130;m3-25;Acc;-5.6244038E-2;1.6361902E-2;-9.7762364E-1
1413811387.565613;m3-26;Acc;-7.8225225E-2;3.465675E-2;-9.9217314E-1
1413811387.567232;m3-27;Acc;-7.387645E-2;1.19799655E-2;-9.883471E-1
1413811387.568193;m3-28;Acc;-7.731964E-2;-5.589371E-3;-9.8279774E-1
1413811387.568873;m3-29;Acc;-6.8815805E-2;1.9227944E-2;-9.947932E-1
1413811387.569291;m3-25;Acc;-5.7266656E-2;1.5339282E-2;-9.8989505E-1
