1413815127.147623;m3-30;Acc;-1.21046655E-1;6.647644E-2;-9.743263E-1
1413815127.147929;m3-26;Acc;-7.7235036E-2;3.663713E-2;-9.981143E-1
1413815127.148282;m3-31;Acc;-1.3987055E-1;1.498613E-2;-9.7909385E-1
1413815127.149237;m3-25;Acc;-5.317618E-2;1.3294045E-2;-9.950081E-1
1413815127.149848;m3-23;Acc;-8.8462666E-2;-2.7711196E-2;-9.8161584E-1
1413815127.150309;m3-27;Acc;-7.687144E-2;1.2978296E-2;-9.863505E-1
1413815127.150740;m3-28;Acc;-7.918276E-2;-1.1178742E-2;-9.874556E-1
1413815127.151312;m3-22;Acc;-4.1983247E-2;2.0991623E-2;-9.8960507E-1
1413815127.151906;m3-24;Acc;-6.713651E-2;3.4555554E-2;-9.9026346E-1
1413815127.152381;m3-30;Acc;-1.2600759E-1;7.143737E-2;-9.773029E-1
1413815127.152857;m3-29;Acc;-6.679181E-2;1.7203951E-2;-9.866972E-1
1413815127.153120;m3-26;Acc;-7.525465E-2;3.168617E-2;-9.971241E-1
1413815127.153616;m3-31;Acc;-1.3887148E-1;1.498613E-2;-9.8009294E-1
1413815127.154080;m3-25;Acc;-5.6244038E-2;1.1248807E-2;-9.8989505E-1
1413815127.154647;m3-28;Acc;-8.011432E-2;-7.452495E-3;-9.8652405E-1
1413815127.155105;m3-27;Acc;-7.687144E-2;9.983304E-3;-9.863505E-1
1413815127.155460;m3-23;Acc;-9.059429E-2;-2.877701E-2;-9.8268163E-1
1413815127.156035;m3-22;Acc;-4.3982446E-2;2.2990825E-2;-9.9360347E-1
1413815127.156854;m3-24;Acc;-6.812381E-2;3.3568256E-2;-9.912508E-1
1413815127.157393;m3-29;Acc;-6.4767815E-2;1.8215949E-2;-9.9985313E-1
1413815127.157692;m3-30;Acc;-1.250154E-1;6.746863E-2;-9.812716E-1
1413815127.157923;m3-26;Acc;-7.8225225E-2;3.3666555E-2;-9.971241E-1
1413815127.158551;m3-31;Acc;-1.3887148E-1;1.298798E-2;-9.850883E-1
1413815127.158905;m3-25;Acc;-5.317618E-2;1.738452E-2;-9.8784983E-1
1413815127.159319;m3-28;Acc;-8.197744E-2;-6.520933E-3;-9.921134E-1
1413815127.159861;m3-22;Acc;-4.1983247E-2;2.2990825E-2;-9.926039E-1
1413815127.160170;m3-23;Acc;-8.8462666E-2;-2.6645381E-2;-9.8587906E-1
1413815127.160812;m3-27;Acc;-7.687144E-2;1.2978296E-2;-9.873488E-1
1413815127.161561;m3-24;Acc;-6.713651E-2;3.3568256E-2;-9.922381E-1
1413815127.162122;m3-29;Acc;-6.577981E-2;2.0239942E-2;-9.9378115E-1
1413815127.162382;m3-30;Acc;-1.22038834E-1;7.044518E-2;-9.83256E-1
1413815127.162833;m3-31;Acc;-1.3687332E-1;1.3987055E-2;-9.8309016E-1
1413815127.163101;m3-26;Acc;-7.7235036E-2;3.3666555E-2;-9.971241E-1
1413815127.163921;m3-25;Acc;-5.8289275E-2;1.840714E-2;-9.909177E-1
1413815127.164456;m3-28;Acc;-7.82512E-2;-9.315618E-3;-9.902503E-1
1413815127.164904;m3-22;Acc;-3.798484E-2;2.3990426E-2;-9.9360347E-1
1413815127.165168;m3-23;Acc;-8.952848E-2;-2.5579564E-2;-9.92274E-1
1413815127.165530;m3-27;Acc;-7.687144E-2;1.0981634E-2;-9.9333876E-1
1413815127.166367;m3-24;Acc;-7.404762E-2;3.653016E-2;-9.8433965E-1
1413815127.166776;m3-29;Acc;-6.577981E-2;1.9227944E-2;-9.907452E-1
1413815127.167433;m3-30;Acc;-1.21046655E-1;7.044518E-2;-9.8027945E-1
1413815127.167948;m3-31;Acc;-1.4086963E-1;1.1988904E-2;-9.860874E-1
1413815127.168246;m3-26;Acc;-8.020561E-2;3.5646938E-2;-1.0000947
1413815127.169221;m3-25;Acc;-5.9311893E-2;1.4316664E-2;-9.8989505E-1
1413815127.169461;m3-28;Acc;-7.918276E-2;-7.452495E-3;-9.921134E-1
1413815127.169916;m3-22;Acc;-4.0983643E-2;2.0991623E-2;-9.886055E-1
1413815127.170196;m3-23;Acc;-9.166011E-2;-2.3447935E-2;-9.730893E-1
1413815127.170631;m3-27;Acc;-7.387645E-2;1.19799655E-2;-9.953354E-1
1413815127.171361;m3-29;Acc;-6.1731823E-2;2.125194E-2;-9.887212E-1
1413815127.171665;m3-24;Acc;-6.6149205E-2;3.653016E-2;-9.823651E-1
1413815127.172247;m3-30;Acc;-1.18070096E-1;7.63983E-2;-9.763107E-1
1413815127.172749;m3-31;Acc;-1.4486593E-1;1.0989829E-2;-9.860874E-1
1413815127.173014;m3-26;Acc;-7.921542E-2;3.0695975E-2;-9.971241E-1
1413815127.173888;m3-25;Acc;-5.7266656E-2;1.4316664E-2;-9.9194026E-1
1413815127.174381;m3-28;Acc;-7.731964E-2;-9.315618E-3;-9.93045E-1
1413815127.174761;m3-22;Acc;-4.1983247E-2;2.1991223E-2;-9.8960507E-1
1413815127.175156;m3-23;Acc;-9.592337E-2;-3.1974457E-2;-9.848133E-1
1413815127.175545;m3-27;Acc;-7.487478E-2;1.2978296E-2;-9.863505E-1
1413815127.176303;m3-24;Acc;-6.713651E-2;3.751746E-2;-9.85327E-1
1413815127.176695;m3-29;Acc;-6.679181E-2;1.8215949E-2;-9.846732E-1
1413815127.177253;m3-30;Acc;-1.21046655E-1;7.143737E-2;-9.7234195E-1
1413815127.177653;m3-31;Acc;-1.3987055E-1;1.298798E-2;-9.860874E-1
1413815127.177948;m3-26;Acc;-7.921542E-2;3.3666555E-2;-9.981143E-1
1413815127.178852;m3-28;Acc;-8.011432E-2;-8.384056E-3;-9.9118185E-1
1413815127.179340;m3-25;Acc;-5.9311893E-2;1.3294045E-2;-9.950081E-1
1413815127.179766;m3-22;Acc;-4.1983247E-2;1.899242E-2;-9.866063E-1
1413815127.179995;m3-23;Acc;-9.912082E-2;-2.9842826E-2;-9.92274E-1
1413815127.180431;m3-27;Acc;-7.187979E-2;1.19799655E-2;-9.873488E-1
1413815127.180970;m3-29;Acc;-6.679181E-2;1.7203951E-2;-9.846732E-1
1413815127.181442;m3-24;Acc;-7.0098415E-2;3.751746E-2;-9.863143E-1
1413815127.182264;m3-30;Acc;-1.2402321E-1;7.143737E-2;-9.7333413E-1
1413815127.182660;m3-26;Acc;-7.624484E-2;3.3666555E-2;-9.9316335E-1
1413815127.183050;m3-31;Acc;-1.4586501E-1;1.5985206E-2;-9.8309016E-1
1413815127.183828;m3-28;Acc;-7.731964E-2;-9.315618E-3;-9.9118185E-1
1413815127.184253;m3-25;Acc;-5.9311893E-2;1.738452E-2;-9.8580456E-1
1413815127.184618;m3-22;Acc;-3.798484E-2;2.0991623E-2;-9.886055E-1
1413815127.184944;m3-23;Acc;-9.379174E-2;-2.877701E-2;-9.8587906E-1
1413815127.185562;m3-27;Acc;-7.687144E-2;1.2978296E-2;-9.853521E-1
1413815127.186125;m3-29;Acc;-7.08398E-2;1.6191954E-2;-9.9378115E-1
1413815127.186546;m3-24;Acc;-6.713651E-2;3.4555554E-2;-9.873016E-1
1413815127.187194;m3-30;Acc;-1.250154E-1;7.044518E-2;-9.763107E-1
1413815127.187597;m3-26;Acc;-7.0303686E-2;3.465675E-2;-9.961339E-1
1413815127.187988;m3-31;Acc;-1.4086963E-1;1.8982433E-2;-9.860874E-1
1413815127.188821;m3-25;Acc;-6.237975E-2;1.9429758E-2;-9.909177E-1
1413815127.189166;m3-28;Acc;-7.545651E-2;-7.452495E-3;-9.93045E-1
1413815127.189581;m3-22;Acc;-4.498205E-2;2.1991223E-2;-9.856067E-1
1413815127.189899;m3-23;Acc;-9.592337E-2;-2.6645381E-2;-9.848133E-1
1413815127.190385;m3-27;Acc;-7.8868106E-2;8.984974E-3;-9.853521E-1
1413815127.190906;m3-29;Acc;-6.375582E-2;1.6191954E-2;-9.927692E-1
1413815127.191387;m3-24;Acc;-7.0098415E-2;3.653016E-2;-9.892762E-1
1413815127.192163;m3-30;Acc;-1.1707791E-1;7.143737E-2;-9.782951E-1
1413815127.192539;m3-26;Acc;-7.624484E-2;3.465675E-2;-9.9316335E-1
1413815127.192930;m3-31;Acc;-1.3687332E-1;1.698428E-2;-9.8309016E-1
1413815127.193896;m3-28;Acc;-7.6388076E-2;-8.384056E-3;-9.837293E-1
1413815127.194345;m3-25;Acc;-5.9311893E-2;1.738452E-2;-9.8784983E-1
1413815127.194723;m3-22;Acc;-4.2982846E-2;2.1991223E-2;-9.846071E-1
1413815127.194984;m3-23;Acc;-9.166011E-2;-2.877701E-2;-9.9120814E-1
1413815127.195382;m3-27;Acc;-7.487478E-2;1.19799655E-2;-9.8235714E-1
1413815127.195875;m3-29;Acc;-6.375582E-2;1.7203951E-2;-9.907452E-1
1413815127.196346;m3-24;Acc;-6.911111E-2;3.2580953E-2;-9.981619E-1
1413815127.197204;m3-30;Acc;-1.1906228E-1;7.242955E-2;-9.763107E-1
1413815127.197682;m3-31;Acc;-1.3687332E-1;1.298798E-2;-9.860874E-1
1413815127.197980;m3-26;Acc;-7.1293876E-2;3.465675E-2;-9.9316335E-1
1413815127.198842;m3-25;Acc;-6.135713E-2;2.1474997E-2;-9.909177E-1
1413815127.199221;m3-28;Acc;-7.6388076E-2;-8.384056E-3;-9.837293E-1
1413815127.199744;m3-22;Acc;-3.9984044E-2;2.4990028E-2;-9.856067E-1
1413815127.200083;m3-23;Acc;-9.2725925E-2;-2.3447935E-2;-9.869449E-1
1413815127.200586;m3-27;Acc;-7.287812E-2;1.2978296E-2;-9.8335546E-1
1413815127.201134;m3-29;Acc;-6.4767815E-2;1.9227944E-2;-9.907452E-1
1413815127.201557;m3-24;Acc;-6.713651E-2;3.4555554E-2;-9.9618727E-1
1413815127.202209;m3-30;Acc;-1.1906228E-1;7.342174E-2;-9.812716E-1
1413815127.202599;m3-26;Acc;-7.624484E-2;4.0597904E-2;-9.9316335E-1
1413815127.202990;m3-31;Acc;-1.3987055E-1;1.0989829E-2;-9.8408926E-1
1413815127.203873;m3-25;Acc;-5.9311893E-2;1.6361902E-2;-9.8784983E-1
1413815127.204201;m3-28;Acc;-7.918276E-2;-7.452495E-3;-9.874556E-1
1413815127.204718;m3-22;Acc;-4.498205E-2;2.4990028E-2;-9.9160427E-1
1413815127.204981;m3-23;Acc;-8.7396845E-2;-2.5579564E-2;-9.8055E-1
1413815127.205545;m3-27;Acc;-7.387645E-2;1.2978296E-2;-9.8235714E-1
1413815127.206124;m3-29;Acc;-6.4767815E-2;2.2263937E-2;-9.887212E-1
1413815127.206492;m3-24;Acc;-6.911111E-2;3.4555554E-2;-9.863143E-1
1413815127.206821;m3-31;Acc;-1.378724E-1;9.990754E-3;-9.850883E-1
1413815127.207438;m3-30;Acc;-1.21046655E-1;7.044518E-2;-9.822638E-1
1413815127.207923;m3-26;Acc;-8.119581E-2;3.7627324E-2;-9.971241E-1
1413815127.208796;m3-28;Acc;-7.731964E-2;-9.315618E-3;-9.874556E-1
1413815127.209121;m3-25;Acc;-5.9311893E-2;1.6361902E-2;-9.909177E-1
1413815127.209592;m3-22;Acc;-4.3982446E-2;2.0991623E-2;-9.9360347E-1
1413815127.209853;m3-23;Acc;-8.8462666E-2;-2.7711196E-2;-9.9014235E-1
1413815127.210268;m3-27;Acc;-7.986643E-2;1.2978296E-2;-9.863505E-1
1413815127.210912;m3-29;Acc;-6.375582E-2;2.0239942E-2;-9.816372E-1
1413815127.211520;m3-24;Acc;-7.0098415E-2;3.159365E-2;-9.912508E-1
1413815127.212273;m3-30;Acc;-1.21046655E-1;6.746863E-2;-9.782951E-1
1413815127.212555;m3-31;Acc;-1.3587424E-1;1.298798E-2;-9.870865E-1
1413815127.212822;m3-26;Acc;-7.921542E-2;3.5646938E-2;-9.961339E-1
1413815127.213972;m3-25;Acc;-5.5221416E-2;1.4316664E-2;-9.888724E-1
1413815127.214322;m3-28;Acc;-7.918276E-2;-1.024718E-2;-9.893187E-1
1413815127.214748;m3-22;Acc;-4.0983643E-2;1.9992022E-2;-9.9560267E-1
1413815127.214976;m3-23;Acc;-8.633103E-2;-2.3447935E-2;-9.933398E-1
1413815127.215513;m3-27;Acc;-7.8868106E-2;1.4974956E-2;-9.873488E-1
1413815127.216021;m3-29;Acc;-6.375582E-2;1.8215949E-2;-9.836612E-1
1413815127.216454;m3-24;Acc;-7.0098415E-2;3.5542857E-2;-9.922381E-1
1413815127.217157;m3-30;Acc;-1.2303102E-1;6.945299E-2;-9.902013E-1
1413815127.217693;m3-31;Acc;-1.3687332E-1;1.3987055E-2;-9.8309016E-1
1413815127.217957;m3-26;Acc;-7.7235036E-2;3.5646938E-2;-9.9316335E-1
1413815127.218811;m3-28;Acc;-7.731964E-2;-1.024718E-2;-9.9118185E-1
1413815127.219404;m3-25;Acc;-5.5221416E-2;1.9429758E-2;-9.888724E-1
1413815127.219720;m3-22;Acc;-4.498205E-2;2.9988032E-2;-9.946031E-1
1413815127.220056;m3-23;Acc;-8.952848E-2;-2.6645381E-2;-9.7735256E-1
1413815127.220493;m3-27;Acc;-7.8868106E-2;1.19799655E-2;-9.873488E-1
1413815127.221261;m3-29;Acc;-6.679181E-2;2.3275934E-2;-9.887212E-1
1413815127.221669;m3-24;Acc;-7.207301E-2;3.751746E-2;-9.912508E-1
1413815127.221904;m3-31;Acc;-1.3987055E-1;1.498613E-2;-9.8209107E-1
1413815127.222259;m3-30;Acc;-1.2402321E-1;7.044518E-2;-9.8027945E-1
1413815127.223090;m3-26;Acc;-7.921542E-2;3.267636E-2;-9.951437E-1
1413815127.224109;m3-25;Acc;-5.9311893E-2;1.738452E-2;-9.909177E-1
1413815127.224462;m3-28;Acc;-7.82512E-2;-6.520933E-3;-9.902503E-1
1413815127.224879;m3-22;Acc;-4.498205E-2;2.3990426E-2;-9.836075E-1
1413815127.225162;m3-23;Acc;-8.7396845E-2;-2.7711196E-2;-9.730893E-1
1413815127.225581;m3-27;Acc;-7.8868106E-2;8.984974E-3;-9.8934543E-1
1413815127.226333;m3-29;Acc;-6.679181E-2;1.8215949E-2;-9.9175715E-1
1413815127.226701;m3-24;Acc;-6.6149205E-2;3.653016E-2;-9.892762E-1
1413815127.226937;m3-31;Acc;-1.378724E-1;1.5985206E-2;-9.8009294E-1
1413815127.227467;m3-30;Acc;-1.250154E-1;7.143737E-2;-9.7928727E-1
1413815127.228153;m3-26;Acc;-7.624484E-2;3.5646938E-2;-9.941535E-1
1413815127.229009;m3-27;Acc;-7.5873114E-2;8.984974E-3;-9.873488E-1
1413815127.229238;m3-25;Acc;-5.6244038E-2;1.840714E-2;-9.8784983E-1
1413815127.229502;m3-28;Acc;-8.104588E-2;-5.589371E-3;-9.921134E-1
1413815127.229866;m3-22;Acc;-4.1983247E-2;1.9992022E-2;-9.966023E-1
1413815127.230129;m3-23;Acc;-8.7396845E-2;-2.6645381E-2;-9.837474E-1
1413815127.230964;m3-29;Acc;-6.577981E-2;2.0239942E-2;-9.9175715E-1
1413815127.231417;m3-24;Acc;-6.31873E-2;3.4555554E-2;-9.873016E-1
1413815127.231687;m3-31;Acc;-1.3687332E-1;1.9981507E-2;-9.8209107E-1
1413815127.232319;m3-30;Acc;-1.2600759E-1;6.945299E-2;-9.812716E-1
1413815127.232770;m3-26;Acc;-7.921542E-2;3.8617518E-2;-9.901928E-1
1413815127.233733;m3-27;Acc;-7.387645E-2;1.0981634E-2;-9.9333876E-1
1413815127.233997;m3-25;Acc;-6.033451E-2;1.4316664E-2;-9.806915E-1
1413815127.234308;m3-28;Acc;-7.6388076E-2;-8.384056E-3;-9.902503E-1
1413815127.234680;m3-22;Acc;-4.1983247E-2;2.3990426E-2;-9.886055E-1
1413815127.234938;m3-23;Acc;-8.8462666E-2;-2.451375E-2;-9.9760306E-1
1413815127.235720;m3-29;Acc;-6.0719825E-2;1.9227944E-2;-9.8568517E-1
1413815127.236289;m3-24;Acc;-6.6149205E-2;4.0479366E-2;-9.823651E-1
1413815127.236561;m3-31;Acc;-1.338761E-1;1.1988904E-2;-9.8209107E-1
1413815127.237198;m3-30;Acc;-1.2600759E-1;6.945299E-2;-9.812716E-1
1413815127.237593;m3-26;Acc;-7.8225225E-2;3.5646938E-2;-9.951437E-1
1413815127.238803;m3-27;Acc;-7.387645E-2;1.0981634E-2;-9.8934543E-1
1413815127.239045;m3-25;Acc;-5.6244038E-2;1.3294045E-2;-9.8989505E-1
1413815127.239378;m3-28;Acc;-7.545651E-2;-8.384056E-3;-9.8652405E-1
1413815127.239741;m3-22;Acc;-4.2982846E-2;2.4990028E-2;-9.966023E-1
1413815127.239968;m3-23;Acc;-8.952848E-2;-2.3447935E-2;-9.890765E-1
1413815127.240816;m3-29;Acc;-6.375582E-2;1.5179956E-2;-9.8770916E-1
1413815127.241320;m3-24;Acc;-7.0098415E-2;3.850476E-2;-9.8433965E-1
1413815127.241557;m3-31;Acc;-1.378724E-1;1.298798E-2;-9.7809476E-1
1413815127.241851;m3-26;Acc;-7.921542E-2;3.168617E-2;-9.951437E-1
1413815127.242457;m3-30;Acc;-1.21046655E-1;7.342174E-2;-9.782951E-1
1413815127.243791;m3-25;Acc;-5.7266656E-2;1.3294045E-2;-9.9194026E-1
1413815127.244027;m3-28;Acc;-7.6388076E-2;-8.384056E-3;-9.893187E-1
1413815127.244448;m3-27;Acc;-7.986643E-2;1.0981634E-2;-9.843538E-1
1413815127.244742;m3-23;Acc;-8.7396845E-2;-2.877701E-2;-9.890765E-1
1413815127.245395;m3-22;Acc;-4.0983643E-2;2.2990825E-2;-9.8760587E-1
1413815127.245893;m3-29;Acc;-6.1731823E-2;1.9227944E-2;-9.887212E-1
1413815127.246335;m3-24;Acc;-7.0098415E-2;3.5542857E-2;-9.882889E-1
1413815127.246679;m3-31;Acc;-1.378724E-1;1.1988904E-2;-9.8309016E-1
1413815127.247390;m3-30;Acc;-1.2303102E-1;7.4413925E-2;-9.812716E-1
1413815127.247804;m3-26;Acc;-7.7235036E-2;3.5646938E-2;-9.951437E-1
1413815127.248808;m3-27;Acc;-7.387645E-2;9.983304E-3;-9.883471E-1
1413815127.249040;m3-25;Acc;-5.7266656E-2;2.0452376E-2;-9.909177E-1
1413815127.249427;m3-28;Acc;-8.104588E-2;-9.315618E-3;-9.893187E-1
1413815127.249759;m3-22;Acc;-4.0983643E-2;2.0991623E-2;-9.966023E-1
1413815127.250080;m3-23;Acc;-9.059429E-2;-2.7711196E-2;-9.8055E-1
1413815127.250717;m3-24;Acc;-7.207301E-2;3.159365E-2;-9.8433965E-1
1413815127.251169;m3-29;Acc;-6.375582E-2;2.125194E-2;-9.9985313E-1
1413815127.251609;m3-31;Acc;-1.4086963E-1;1.698428E-2;-9.8309016E-1
1413815127.251910;m3-26;Acc;-7.921542E-2;3.168617E-2;-9.911829E-1
1413815127.252447;m3-30;Acc;-1.21046655E-1;7.044518E-2;-9.7928727E-1
1413815127.253779;m3-25;Acc;-6.340237E-2;1.9429758E-2;-9.8375934E-1
1413815127.254112;m3-28;Acc;-8.011432E-2;-7.452495E-3;-9.921134E-1
1413815127.254396;m3-27;Acc;-7.687144E-2;7.986643E-3;-9.883471E-1
1413815127.254735;m3-23;Acc;-9.592337E-2;-3.9435163E-2;-9.8587906E-1
1413815127.255305;m3-22;Acc;-4.7980852E-2;3.1987235E-2;-9.906047E-1
1413815127.255730;m3-24;Acc;-6.911111E-2;3.3568256E-2;-9.863143E-1
1413815127.256135;m3-29;Acc;-6.375582E-2;1.9227944E-2;-9.907452E-1
1413815127.256656;m3-31;Acc;-1.3987055E-1;1.298798E-2;-9.8009294E-1
1413815127.256927;m3-26;Acc;-8.317619E-2;3.0695975E-2;-9.9316335E-1
1413815127.257574;m3-30;Acc;-1.22038834E-1;6.5484256E-2;-9.822638E-1
1413815127.258767;m3-28;Acc;-8.197744E-2;-9.315618E-3;-9.893187E-1
1413815127.259035;m3-27;Acc;-7.786977E-2;1.0981634E-2;-9.883471E-1
1413815127.259393;m3-25;Acc;-5.8289275E-2;1.0226188E-2;-9.8784983E-1
1413815127.259765;m3-22;Acc;-3.0987633E-2;3.3986438E-2;-9.986015E-1
1413815127.259995;m3-23;Acc;-8.526522E-2;-1.7053043E-2;-9.9120814E-1
1413815127.260678;m3-24;Acc;-6.0225397E-2;4.344127E-2;-9.912508E-1
1413815127.261166;m3-29;Acc;-6.4767815E-2;2.125194E-2;-9.887212E-1
1413815127.261562;m3-31;Acc;-1.338761E-1;1.3987055E-2;-9.7809476E-1
1413815127.261846;m3-26;Acc;-7.7235036E-2;3.267636E-2;-9.941535E-1
1413815127.262445;m3-30;Acc;-1.2303102E-1;6.746863E-2;-9.773029E-1
1413815127.263077;m3-25;Acc;-5.317618E-2;1.840714E-2;-9.888724E-1
1413815127.263806;m3-27;Acc;-7.786977E-2;1.0981634E-2;-9.9034375E-1
1413815127.264170;m3-28;Acc;-8.011432E-2;-4.657809E-3;-9.893187E-1
1413815127.264546;m3-22;Acc;-2.8988432E-2;2.598963E-2;-1.0195931
1413815127.264776;m3-23;Acc;-7.780451E-2;-3.8369346E-2;-9.794842E-1
1413815127.265435;m3-24;Acc;-6.22E-2;3.9492063E-2;-9.952E-1
1413815127.265971;m3-29;Acc;-6.679181E-2;2.0239942E-2;-9.8973316E-1
1413815127.266423;m3-31;Acc;-1.3587424E-1;1.0989829E-2;-9.8309016E-1
1413815127.266784;m3-26;Acc;-7.921542E-2;3.7627324E-2;-9.901928E-1
1413815127.267400;m3-30;Acc;-1.21046655E-1;6.8460815E-2;-9.773029E-1
1413815127.267970;m3-25;Acc;-6.033451E-2;1.9429758E-2;-1.0001212
1413815127.268859;m3-27;Acc;-7.287812E-2;1.19799655E-2;-9.843538E-1
1413815127.269137;m3-28;Acc;-7.6388076E-2;-6.520933E-3;-9.855924E-1
1413815127.269529;m3-22;Acc;-4.7980852E-2;2.798883E-2;-9.866063E-1
1413815127.269757;m3-23;Acc;-9.166011E-2;-2.877701E-2;-9.602995E-1
1413815127.270507;m3-24;Acc;-6.911111E-2;3.159365E-2;-9.803905E-1
1413815127.270956;m3-29;Acc;-6.577981E-2;2.0239942E-2;-9.826492E-1
1413815127.271402;m3-31;Acc;-1.3587424E-1;1.298798E-2;-9.8209107E-1
1413815127.271810;m3-26;Acc;-8.614677E-2;3.8617518E-2;-9.9217314E-1
1413815127.272369;m3-30;Acc;-1.22038834E-1;7.342174E-2;-9.782951E-1
1413815127.273759;m3-25;Acc;-6.237975E-2;1.2271427E-2;-9.7966886E-1
1413815127.273997;m3-28;Acc;-7.545651E-2;-7.452495E-3;-9.977028E-1
1413815127.274363;m3-27;Acc;-7.687144E-2;9.983304E-3;-9.883471E-1
1413815127.274702;m3-23;Acc;-9.2725925E-2;-2.5579564E-2;-1.0008005
1413815127.275359;m3-22;Acc;-5.697726E-2;2.2990825E-2;-9.8960507E-1
1413815127.275638;m3-24;Acc;-6.6149205E-2;3.751746E-2;-9.803905E-1
1413815127.275997;m3-29;Acc;-6.577981E-2;1.9227944E-2;-9.9580514E-1
1413815127.276571;m3-31;Acc;-1.3987055E-1;9.990754E-3;-9.8009294E-1
1413815127.276931;m3-26;Acc;-8.2186E-2;3.7627324E-2;-1.0000947
1413815127.277563;m3-30;Acc;-1.1608572E-1;6.8460815E-2;-9.812716E-1
1413815127.278675;m3-23;Acc;-1.1830549E-1;-2.238212E-2;-1.0199852
1413815127.278980;m3-27;Acc;-7.487478E-2;1.0981634E-2;-9.9234045E-1
1413815127.279255;m3-25;Acc;-5.8289275E-2;1.6361902E-2;-9.950081E-1
1413815127.279540;m3-28;Acc;-7.6388076E-2;-1.1178742E-2;-9.9583966E-1
1413815127.279963;m3-22;Acc;-7.696928E-2;1.799282E-2;-9.9360347E-1
1413815127.280697;m3-24;Acc;-7.1085714E-2;3.159365E-2;-9.8433965E-1
1413815127.281185;m3-29;Acc;-6.0719825E-2;1.416796E-2;-9.765772E-1
1413815127.281570;m3-31;Acc;-1.4086963E-1;1.3987055E-2;-9.8009294E-1
1413815127.281866;m3-26;Acc;-7.7235036E-2;3.5646938E-2;-9.8920256E-1
1413815127.282448;m3-30;Acc;-1.2005447E-1;6.8460815E-2;-9.8027945E-1
1413815127.283051;m3-25;Acc;-6.4424984E-2;1.3294045E-2;-9.950081E-1
1413815127.283907;m3-27;Acc;-7.5873114E-2;1.19799655E-2;-9.843538E-1
1413815127.284151;m3-28;Acc;-8.104588E-2;-9.315618E-3;-9.893187E-1
1413815127.284677;m3-22;Acc;-7.696928E-2;1.799282E-2;-9.9160427E-1
1413815127.284967;m3-23;Acc;-1.055157E-1;-1.9184673E-2;-9.666944E-1
1413815127.285516;m3-24;Acc;-7.306032E-2;3.653016E-2;-9.8335236E-1
1413815127.286052;m3-29;Acc;-6.679181E-2;2.0239942E-2;-9.887212E-1
1413815127.286314;m3-30;Acc;-1.2005447E-1;7.044518E-2;-9.822638E-1
1413815127.286729;m3-31;Acc;-1.3987055E-1;1.3987055E-2;-9.8009294E-1
1413815127.286996;m3-26;Acc;-8.5156575E-2;3.465675E-2;-9.951437E-1
1413815127.287898;m3-25;Acc;-6.749284E-2;1.738452E-2;-9.8580456E-1
1413815127.288885;m3-28;Acc;-7.82512E-2;-1.2110304E-2;-9.902503E-1
1413815127.289278;m3-27;Acc;-7.786977E-2;1.3976626E-2;-9.843538E-1
1413815127.289603;m3-23;Acc;-9.379174E-2;-1.9184673E-2;-9.890765E-1
1413815127.290179;m3-22;Acc;-5.9976064E-2;1.9992022E-2;-9.7461104E-1
1413815127.290598;m3-24;Acc;-6.5161906E-2;3.4555554E-2;-9.952E-1
1413815127.290934;m3-29;Acc;-6.8815805E-2;1.7203951E-2;-9.826492E-1
1413815127.291583;m3-31;Acc;-1.3887148E-1;1.1988904E-2;-9.8009294E-1
1413815127.291882;m3-26;Acc;-7.624484E-2;3.5646938E-2;-1.0040555
1413815127.292389;m3-30;Acc;-1.2303102E-1;6.647644E-2;-9.7928727E-1
1413815127.292919;m3-25;Acc;-5.317618E-2;1.5339282E-2;-1.0021665
1413815127.293703;m3-23;Acc;-8.41994E-2;-2.6645381E-2;-9.794842E-1
1413815127.294067;m3-27;Acc;-7.0881456E-2;1.3976626E-2;-9.983304E-1
1413815127.294382;m3-28;Acc;-7.452495E-2;-1.3041866E-2;-9.874556E-1
1413815127.294814;m3-22;Acc;-4.9980056E-2;3.1987235E-2;-1.0026
1413815127.295515;m3-24;Acc;-6.0225397E-2;3.0606348E-2;-9.744667E-1
1413815127.295962;m3-29;Acc;-6.577981E-2;1.6191954E-2;-9.8568517E-1
1413815127.296405;m3-31;Acc;-1.418687E-1;1.298798E-2;-9.8009294E-1
1413815127.296787;m3-26;Acc;-7.7235036E-2;3.0695975E-2;-9.8920256E-1
1413815127.297365;m3-30;Acc;-1.1608572E-1;7.044518E-2;-9.8027945E-1
1413815127.297824;m3-25;Acc;-5.6244038E-2;9.20357E-3;-9.653522E-1
1413815127.298805;m3-27;Acc;-7.187979E-2;9.983304E-3;-9.753688E-1
1413815127.299048;m3-28;Acc;-7.731964E-2;-1.3041866E-2;-9.8838717E-1
1413815127.299611;m3-22;Acc;-3.798484E-2;4.1983247E-2;-9.8960507E-1
1413815127.299999;m3-23;Acc;-8.206777E-2;-1.9184673E-2;-9.4857556E-1
1413815127.300887;m3-24;Acc;-5.9238095E-2;4.344127E-2;-1.0060604
1413815127.301366;m3-29;Acc;-6.8815805E-2;2.0239942E-2;-9.9985313E-1
1413815127.301901;m3-31;Acc;-1.4586501E-1;1.498613E-2;-9.8309016E-1
1413815127.302360;m3-30;Acc;-1.21046655E-1;6.945299E-2;-9.9317783E-1
1413815127.302604;m3-26;Acc;-7.624484E-2;3.267636E-2;-1.0050457
1413815127.303167;m3-25;Acc;-5.5221416E-2;2.3520233E-2;-1.0103474
